"","Jaccard"
"80334",0.0454545454545455
"80335",0
"80336",0
"80337",0.0416666666666667
"80338",0.0277777777777778
"80339",0.0769230769230769
"80340",0
"80341",0.0588235294117647
"80342",0.125
"80343",0.032258064516129
"80344",0.024390243902439
"80345",0.03125
"80346",0
"80347",0
"80348",0
"80349",0.03125
"80350",0
"80351",0
"80352",0.0833333333333333
"80353",0
"80354",0
"80355",0.125
"80356",0
"80357",0.0512820512820513
"80358",0.0833333333333333
"80359",0.0384615384615385
"80360",0.0294117647058824
"80361",0.0476190476190476
"80362",0.0666666666666667
"80363",0
"80364",0
"80365",0
"80366",0
"80367",0.0166666666666667
"80368",0.0217391304347826
"80369",0.0425531914893617
"80370",0.0285714285714286
"80371",0
"80372",0.1875
"80373",0.0588235294117647
"80374",0.1
"80375",0.105263157894737
"80376",0.1
"80377",0.0350877192982456
"80378",0.0952380952380952
"80379",0
"80380",0.0454545454545455
"80381",0
"80382",0.0384615384615385
"80383",0.0566037735849057
"80384",0.0769230769230769
"80385",0.0625
"80386",0.0952380952380952
"80387",0.0869565217391304
"80388",0.0394736842105263
"80389",0.0666666666666667
"80390",0.0555555555555556
"80391",0
"80392",0
"80393",0.1
"80394",0
"80395",0
"80396",0
"80397",0.0526315789473684
"80398",0
"80399",0.0714285714285714
"80400",0
"80401",0.0769230769230769
"80402",0.0714285714285714
"80403",0
"80404",0.0666666666666667
"80405",0
"80406",0.0526315789473684
"80407",0
"80408",0
"80409",0
"80410",0.111111111111111
"80411",0.125
"80412",0.0833333333333333
"80413",0
"80414",0
"80415",0
"80416",0
"80417",0
"80418",0
"80419",0.0909090909090909
"80420",0
"80421",0
"80422",0
"80423",0
"80424",0
"80425",0
"80426",0
"80427",0
"80428",0.0625
"80429",0.0645161290322581
"80430",0
"80431",0
"80432",0
"80433",0
"80434",0
"80435",0
"80436",0
"80437",0
"80438",0
"80439",0
"80440",0
"80441",0.142857142857143
"80442",0
"80443",0
"80444",0
"80445",0
"80446",0
"80447",0
"80448",0
"80449",0.0344827586206897
"80450",0.0175438596491228
"80451",0.0202020202020202
"80452",0.0181818181818182
"80453",0.025974025974026
"80454",0
"80455",0.0202020202020202
"80456",0.027027027027027
"80457",0.0173913043478261
"80458",0.0165289256198347
"80459",0.0229885057471264
"80460",0.0178571428571429
"80461",0.0168067226890756
"80462",0.0158730158730159
"80463",0
"80464",0.0165289256198347
"80465",0.0102040816326531
"80466",0
"80467",0.0099009900990099
"80468",0.0178571428571429
"80469",0
"80470",0.0168067226890756
"80471",0.0158730158730159
"80472",0
"80473",0.0256410256410256
"80474",0.125
"80475",0.0344827586206897
"80476",0.0181818181818182
"80477",0
"80478",0.0196078431372549
"80479",0
"80480",0
"80481",0.0238095238095238
"80482",0
"80483",0.0208333333333333
"80484",0
"80485",0.0256410256410256
"80486",0
"80487",0.04
"80488",0
"80489",0.0208333333333333
"80490",0
"80491",0.0263157894736842
"80492",0.0133333333333333
"80493",0.0408163265306122
"80494",0
"80495",0
"80496",0
"80497",0.0208333333333333
"80498",0.0208333333333333
"80499",0
"80500",0
"80501",0
"80502",0.018018018018018
"80503",0.0166666666666667
"80504",0
"80505",0
"80506",0
"80507",0
"80508",0
"80509",0
"80510",0.0555555555555556
"80511",0
"80512",0
"80513",0
"80514",0.0125
"80515",0.0303030303030303
"80516",0
"80517",0
"80518",0.0147058823529412
"80519",0.0116279069767442
"80520",0
"80521",0
"80522",0
"80523",0
"80524",0
"80525",0
"80526",0
"80527",0
"80528",0
"80529",0.0476190476190476
"80530",0.0303030303030303
"80531",0
"80532",0
"80533",0
"80534",0
"80535",0
"80536",0
"80537",0
"80538",0.0714285714285714
"80539",0.125
"80540",0.0769230769230769
"80541",0
"80542",0
"80543",0.117647058823529
"80544",0
"80545",0
"80546",0
"80547",0
"80548",0
"80549",0
"80550",0
"80551",0.0434782608695652
"80552",0
"80553",0
"80554",0
"80555",0
"80556",0.0416666666666667
"80557",0
"80558",0
"80559",0.0175438596491228
"80560",0.0232558139534884
"80561",0.021505376344086
"80562",0
"80563",0
"80564",0
"80565",0
"80566",0
"80567",0
"80568",0
"80569",0.0181818181818182
"80570",0
"80571",0.0232558139534884
"80572",0.0526315789473684
"80573",0.0294117647058824
"80574",0
"80575",0.0192307692307692
"80576",0
"80577",0
"80578",0.0526315789473684
"80579",0
"80580",0.027027027027027
"80581",0
"80582",0
"80583",0
"80584",0
"80585",0
"80586",0
"80587",0
"80588",0
"80589",0
"80590",0
"80591",0
"80592",0
"80593",0.1
"80594",0
"80595",0
"80596",0
"80597",0
"80598",0
"80599",0
"80600",0.0555555555555556
"80601",0
"80602",0
"80603",0.0714285714285714
"80604",0
"80605",0
"80606",0
"80607",0
"80608",0.032258064516129
"80609",0
"80610",0
"80611",0
"80612",0
"80613",0
"80614",0
"80615",0
"80616",0
"80617",0
"80618",0
"80619",0
"80620",0
"80621",0.0344827586206897
"80622",0
"80623",0
"80624",0
"80625",0
"80626",0
"80627",0
"80628",0
"80629",0
"80630",0
"80631",0
"80632",0
"80633",0
"80634",0
"80635",0
"80636",0
"80637",0
"80638",0
"80639",0
"80640",0
"80641",0.103448275862069
"80642",0.0350877192982456
"80643",0.03
"80644",0.0357142857142857
"80645",0.0253164556962025
"80646",0.0357142857142857
"80647",0.0404040404040404
"80648",0
"80649",0.0347826086956522
"80650",0.0330578512396694
"80651",0.0224719101123595
"80652",0.0357142857142857
"80653",0.0336134453781513
"80654",0.0317460317460317
"80655",0
"80656",0.0330578512396694
"80657",0.0306122448979592
"80658",0.0377358490566038
"80659",0.04
"80660",0.0357142857142857
"80661",0.0204081632653061
"80662",0.025
"80663",0.0317460317460317
"80664",0
"80665",0.024390243902439
"80666",0
"80667",0.0333333333333333
"80668",0.0357142857142857
"80669",0.04
"80670",0.0392156862745098
"80671",0
"80672",0.0555555555555556
"80673",0.0465116279069767
"80674",0.0384615384615385
"80675",0.0309278350515464
"80676",0.0652173913043478
"80677",0
"80678",0.0144927536231884
"80679",0.0769230769230769
"80680",0.03125
"80681",0.02
"80682",0.0238095238095238
"80683",0
"80684",0.0540540540540541
"80685",0.0392156862745098
"80686",0.0217391304347826
"80687",0.1
"80688",0.0465116279069767
"80689",0
"80690",0
"80691",0.05
"80692",0
"80693",0.0294117647058824
"80694",0.036036036036036
"80695",0.0327868852459016
"80696",0.0476190476190476
"80697",0
"80698",0.0277777777777778
"80699",0
"80700",0.0344827586206897
"80701",0
"80702",0
"80703",0.0158730158730159
"80704",0
"80705",0
"80706",0.0375
"80707",0.0909090909090909
"80708",0
"80709",0.0454545454545455
"80710",0.0289855072463768
"80711",0.0229885057471264
"80712",0.0476190476190476
"80713",0
"80714",0.0909090909090909
"80715",0
"80716",0.0909090909090909
"80717",0
"80718",0
"80719",0
"80720",0
"80721",0
"80722",0
"80723",0
"80724",0
"80725",0.0606060606060606
"80726",0.09375
"80727",0
"80728",0.025
"80729",0
"80730",0
"80731",0
"80732",0
"80733",0.0666666666666667
"80734",0
"80735",0.105263157894737
"80736",0
"80737",0.0555555555555556
"80738",0.0434782608695652
"80739",0.0625
"80740",0.0555555555555556
"80741",0.0526315789473684
"80742",0
"80743",0
"80744",0
"80745",0.05
"80746",0
"80747",0
"80748",0
"80749",0
"80750",0
"80751",0.0169491525423729
"80752",0
"80753",0.0210526315789474
"80754",0
"80755",0
"80756",0
"80757",0
"80758",0.05
"80759",0
"80760",0.05
"80761",0
"80762",0
"80763",0.0454545454545455
"80764",0
"80765",0.0571428571428571
"80766",0.0833333333333333
"80767",0.0377358490566038
"80768",0.025
"80769",0.0638297872340425
"80770",0
"80771",0.0434782608695652
"80772",0
"80773",0
"80774",0
"80775",0
"80776",0
"80777",0
"80778",0
"80779",0.0333333333333333
"80780",0.05
"80781",0
"80782",0
"80783",0.166666666666667
"80784",0
"80785",0
"80786",0.0769230769230769
"80787",0
"80788",0
"80789",0
"80790",0
"80791",0
"80792",0
"80793",0
"80794",0
"80795",0.0625
"80796",0.0416666666666667
"80797",0
"80798",0
"80799",0
"80800",0
"80801",0
"80802",0
"80803",0
"80804",0
"80805",0
"80806",0.1
"80807",0
"80808",0
"80809",0
"80810",0.166666666666667
"80811",0
"80812",0.0666666666666667
"80813",0.032258064516129
"80814",0
"80815",0.1
"80816",0
"80817",0.166666666666667
"80818",0.0666666666666667
"80819",0.111111111111111
"80820",0
"80821",0
"80822",0
"80823",0
"80824",0
"80825",0
"80826",0
"80827",0
"80828",0
"80829",0
"80830",0.0555555555555556
"80831",0
"80832",0
"80833",0.0333333333333333
"80834",0.0263157894736842
"80835",0.0099009900990099
"80836",0
"80837",0.038961038961039
"80838",0.036144578313253
"80839",0.0303030303030303
"80840",0.0263157894736842
"80841",0.0260869565217391
"80842",0.0163934426229508
"80843",0.0344827586206897
"80844",0.0267857142857143
"80845",0.0252100840336134
"80846",0.0238095238095238
"80847",0.0222222222222222
"80848",0.0247933884297521
"80849",0.0309278350515464
"80850",0.0283018867924528
"80851",0.03
"80852",0.0267857142857143
"80853",0.0425531914893617
"80854",0.0252100840336134
"80855",0.0238095238095238
"80856",0
"80857",0.0512820512820513
"80858",0
"80859",0.0338983050847458
"80860",0.0178571428571429
"80861",0
"80862",0.0294117647058824
"80863",0.0476190476190476
"80864",0.0181818181818182
"80865",0
"80866",0.04
"80867",0.0206185567010309
"80868",0
"80869",0.025
"80870",0.0147058823529412
"80871",0.0384615384615385
"80872",0.015625
"80873",0.0416666666666667
"80874",0.024390243902439
"80875",0.0526315789473684
"80876",0.0266666666666667
"80877",0.04
"80878",0.0222222222222222
"80879",0
"80880",0
"80881",0.0416666666666667
"80882",0.0204081632653061
"80883",0.0512820512820513
"80884",0.0454545454545455
"80885",0.0625
"80886",0.027027027027027
"80887",0.0163934426229508
"80888",0.05
"80889",0
"80890",0.0138888888888889
"80891",0.0588235294117647
"80892",0.0357142857142857
"80893",0.0384615384615385
"80894",0.0526315789473684
"80895",0.0327868852459016
"80896",0
"80897",0
"80898",0.025
"80899",0.0294117647058824
"80900",0
"80901",0.1
"80902",0.0144927536231884
"80903",0.0352941176470588
"80904",0.0238095238095238
"80905",0.0666666666666667
"80906",0
"80907",0
"80908",0
"80909",0
"80910",0
"80911",0
"80912",0
"80913",0.0454545454545455
"80914",0.0294117647058824
"80915",0.04
"80916",0.0454545454545455
"80917",0.0303030303030303
"80918",0
"80919",0.0344827586206897
"80920",0
"80921",0.0333333333333333
"80922",0.0666666666666667
"80923",0
"80924",0.153846153846154
"80925",0
"80926",0
"80927",0
"80928",0
"80929",0
"80930",0.0454545454545455
"80931",0.0666666666666667
"80932",0
"80933",0.0263157894736842
"80934",0
"80935",0.0869565217391304
"80936",0
"80937",0
"80938",0
"80939",0
"80940",0.04
"80941",0
"80942",0
"80943",0.0172413793103448
"80944",0.0227272727272727
"80945",0
"80946",0
"80947",0
"80948",0.0625
"80949",0.0666666666666667
"80950",0.111111111111111
"80951",0.0555555555555556
"80952",0.0526315789473684
"80953",0.0363636363636364
"80954",0
"80955",0.0227272727272727
"80956",0
"80957",0
"80958",0.0416666666666667
"80959",0.0188679245283019
"80960",0.0256410256410256
"80961",0.0208333333333333
"80962",0
"80963",0.0454545454545455
"80964",0.0405405405405405
"80965",0.0769230769230769
"80966",0
"80967",0
"80968",0
"80969",0
"80970",0
"80971",0.0714285714285714
"80972",0
"80973",0
"80974",0
"80975",0
"80976",0
"80977",0.0909090909090909
"80978",0
"80979",0
"80980",0.0769230769230769
"80981",0
"80982",0.0588235294117647
"80983",0.0909090909090909
"80984",0.0526315789473684
"80985",0
"80986",0
"80987",0
"80988",0.0434782608695652
"80989",0
"80990",0
"80991",0
"80992",0
"80993",0
"80994",0
"80995",0.111111111111111
"80996",0
"80997",0.05
"80998",0
"80999",0.166666666666667
"81000",0
"81001",0
"81002",0
"81003",0
"81004",0
"81005",0.0333333333333333
"81006",0
"81007",0
"81008",0
"81009",0
"81010",0
"81011",0
"81012",0
"81013",0
"81014",0
"81015",0
"81016",0
"81017",0
"81018",0
"81019",0
"81020",0
"81021",0
"81022",0.0588235294117647
"81023",0
"81024",0.2
"81025",0
"81026",0.0175438596491228
"81027",0.0202020202020202
"81028",0.0181818181818182
"81029",0
"81030",0.0240963855421687
"81031",0.01
"81032",0.027027027027027
"81033",0.0173913043478261
"81034",0.00819672131147541
"81035",0.0229885057471264
"81036",0.0178571428571429
"81037",0.0168067226890756
"81038",0.0158730158730159
"81039",0
"81040",0.0165289256198347
"81041",0.0206185567010309
"81042",0.0188679245283019
"81043",0.02
"81044",0.0178571428571429
"81045",0.0212765957446809
"81046",0.0168067226890756
"81047",0.0158730158730159
"81048",0
"81049",0
"81050",0
"81051",0
"81052",0
"81053",0
"81054",0.00970873786407767
"81055",0
"81056",0.0377358490566038
"81057",0
"81058",0
"81059",0.0208333333333333
"81060",0
"81061",0.0256410256410256
"81062",0.0149253731343284
"81063",0
"81064",0.0158730158730159
"81065",0.0208333333333333
"81066",0
"81067",0
"81068",0
"81069",0.02
"81070",0
"81071",0
"81072",0.0238095238095238
"81073",0
"81074",0.0208333333333333
"81075",0
"81076",0.0476190476190476
"81077",0
"81078",0.018018018018018
"81079",0.0166666666666667
"81080",0
"81081",0
"81082",0.0140845070422535
"81083",0
"81084",0.037037037037037
"81085",0.04
"81086",0
"81087",0.0163934426229508
"81088",0.0434782608695652
"81089",0
"81090",0.0253164556962025
"81091",0
"81092",0
"81093",0
"81094",0
"81095",0.0116279069767442
"81096",0
"81097",0
"81098",0
"81099",0
"81100",0
"81101",0
"81102",0
"81103",0
"81104",0
"81105",0
"81106",0
"81107",0.0869565217391304
"81108",0
"81109",0.0645161290322581
"81110",0.03125
"81111",0.0357142857142857
"81112",0
"81113",0
"81114",0
"81115",0
"81116",0
"81117",0
"81118",0.0714285714285714
"81119",0
"81120",0
"81121",0
"81122",0
"81123",0
"81124",0
"81125",0
"81126",0
"81127",0
"81128",0
"81129",0.0555555555555556
"81130",0.0740740740740741
"81131",0
"81132",0.0416666666666667
"81133",0
"81134",0
"81135",0.0175438596491228
"81136",0.0232558139534884
"81137",0.021505376344086
"81138",0
"81139",0
"81140",0.0666666666666667
"81141",0
"81142",0.0555555555555556
"81143",0.125
"81144",0
"81145",0
"81146",0
"81147",0.0232558139534884
"81148",0
"81149",0
"81150",0
"81151",0.0192307692307692
"81152",0.0263157894736842
"81153",0.0212765957446809
"81154",0.0526315789473684
"81155",0
"81156",0.0133333333333333
"81157",0
"81158",0
"81159",0
"81160",0
"81161",0
"81162",0
"81163",0
"81164",0.0555555555555556
"81165",0
"81166",0
"81167",0
"81168",0
"81169",0
"81170",0
"81171",0
"81172",0
"81173",0
"81174",0.0625
"81175",0
"81176",0
"81177",0
"81178",0
"81179",0.0714285714285714
"81180",0
"81181",0.1
"81182",0.125
"81183",0
"81184",0
"81185",0
"81186",0
"81187",0
"81188",0.0769230769230769
"81189",0
"81190",0
"81191",0
"81192",0.0909090909090909
"81193",0
"81194",0
"81195",0
"81196",0
"81197",0.0344827586206897
"81198",0
"81199",0
"81200",0
"81201",0
"81202",0
"81203",0
"81204",0
"81205",0
"81206",0
"81207",0
"81208",0
"81209",0
"81210",0
"81211",0
"81212",0
"81213",0
"81214",0.0625
"81215",0
"81216",0
"81217",0
"81218",0.0263157894736842
"81219",0.0099009900990099
"81220",0.0178571428571429
"81221",0.0126582278481013
"81222",0.0238095238095238
"81223",0.02
"81224",0.0263157894736842
"81225",0.0260869565217391
"81226",0.0247933884297521
"81227",0.0112359550561798
"81228",0.0176991150442478
"81229",0.0252100840336134
"81230",0.0238095238095238
"81231",0.0454545454545455
"81232",0.0163934426229508
"81233",0.0309278350515464
"81234",0.0283018867924528
"81235",0.0198019801980198
"81236",0.0267857142857143
"81237",0.0208333333333333
"81238",0.0252100840336134
"81239",0.0238095238095238
"81240",0
"81241",0.025
"81242",0
"81243",0.0166666666666667
"81244",0.0363636363636364
"81245",0.0416666666666667
"81246",0.0294117647058824
"81247",0.0232558139534884
"81248",0
"81249",0.0232558139534884
"81250",0.04
"81251",0.0206185567010309
"81252",0.0212765957446809
"81253",0.0512820512820513
"81254",0.0147058823529412
"81255",0.0384615384615385
"81256",0
"81257",0.0204081632653061
"81258",0.024390243902439
"81259",0
"81260",0.0266666666666667
"81261",0
"81262",0.0222222222222222
"81263",0.111111111111111
"81264",0
"81265",0
"81266",0
"81267",0.0512820512820513
"81268",0
"81269",0.0303030303030303
"81270",0.027027027027027
