"","Gene1","Gene2","Jaccard"
"42071","srd-74","nhr-133",0.0303030303030303
"42072","srd-74","nhr-128",0.0714285714285714
"42073","srd-74","nhr-161",0.1
"42074","srd-74","nhr-107",0.0869565217391304
"42075","srd-74","nhr-42",0.03125
"42076","srd-74","nhr-286",0.0526315789473684
"42077","srd-74","nhr-135",0.0344827586206897
"42078","srd-74","nhr-36",0.111111111111111
"42079","srd-74","nhr-39",0.166666666666667
"42080","srd-74","nhr-12",0
"42081","srd-74","nhr-232",0.0714285714285714
"42082","srd-74","nhr-154",0.032258064516129
"42083","srd-74","nhr-168",0.0625
"42084","srd-74","nhr-19",0.0208333333333333
"42085","srd-74","nhr-76",0
"42086","srd-74","nhr-120",0.0952380952380952
"42087","srd-74","nhr-14",0.0266666666666667
"42088","srd-74","nhr-214",0.166666666666667
"42089","srd-74","nhr-272",0.133333333333333
"42090","srd-74","nhr-276",0.222222222222222
"42091","srd-74","nhr-142",0.0769230769230769
"42092","srd-74","nhr-163",0.2
"42093","srd-74","nhr-139",0.181818181818182
"42094","srd-74","nhr-140",0.142857142857143
"42095","srd-74","nhr-162",0.166666666666667
"42096","srd-74","nhr-30",0.125
"42097","srd-74","nhr-38",0
"42098","srd-74","sex-1",0
"42099","srd-74","nhr-26",0.142857142857143
"42100","srd-74","nhr-27",0.0909090909090909
"42101","srd-74","nhr-94",0.03125
"42102","srd-74","nhr-205",0
"42103","srd-74","nhr-67",0
"42104","srd-74","hizr-1",0.111111111111111
"42105","srd-74","fax-1",0
"42106","srd-74","nhr-209",0
"42107","srd-74","nhr-207",0
"42108","srd-74","nhr-152",0.0333333333333333
"42109","srd-74","unc-55",0
"42110","srd-74","nhr-255",0.111111111111111
"42111","srd-74","nhr-192",0.2
"42112","srd-74","nhr-206",0
"42113","srd-74","nhr-216",0
"42114","srd-74","nhr-37",0
"42115","srd-74","nhr-43",0.2
"42116","srd-74","odr-7",0
"42117","srd-74","nhr-208",0
"42118","srd-74","nhr-136",0
"42119","srd-74","nhr-236",0
"42120","srd-74","nhr-239",0
"42121","srd-46","nhr-146",0.1
"42122","srd-46","nhr-78",0.043859649122807
"42123","srd-46","nhr-31",0
"42124","srd-46","nhr-34",0.0727272727272727
"42125","srd-46","nhr-138",0.0649350649350649
"42126","srd-46","nhr-100",0.0602409638554217
"42127","srd-46","nhr-4",0.04
"42128","srd-46","nhr-6",0.108108108108108
"42129","srd-46","nhr-20",0.0434782608695652
"42130","srd-46","nhr-40",0.0413223140495868
"42131","srd-46","daf-12",0.0222222222222222
"42132","srd-46","nhr-71",0.0353982300884956
"42133","srd-46","nhr-3",0.0420168067226891
"42134","srd-46","nhr-1",0.0396825396825397
"42135","srd-46","nhr-2",0.0666666666666667
"42136","srd-46","nhr-49",0.0413223140495868
"42137","srd-46","nhr-256",0.0471698113207547
"42138","srd-46","nhr-47",0.0396825396825397
"42139","srd-46","nhr-129",0.102564102564103
"42140","srd-46","nhr-21",0.0862068965517241
"42141","srd-46","nhr-61",0.0727272727272727
"42142","srd-46","nhr-87",0.125
"42143","srd-46","nhr-46",0.0490196078431373
"42144","srd-46","nhr-97",0.121951219512195
"42145","srd-46","nhr-10",0.0740740740740741
"42146","srd-46","nhr-35",0.0454545454545455
"42147","srd-46","nhr-91",0.12
"42148","srd-46","nhr-48",0.0520833333333333
"42149","srd-46","nhr-64",0.0869565217391304
"42150","srd-46","nhr-62",0.102564102564103
"42151","srd-46","nhr-184",0.04
"42152","srd-46","nhr-56",0.1
"42153","srd-46","nhr-103",0.105263157894737
"42154","srd-46","nhr-88",0.0265486725663717
"42155","srd-46","nhr-22",0.0666666666666667
"42156","srd-46","nhr-41",0.0952380952380952
"42157","srd-46","nhr-122",0
"42158","srd-46","nhr-274",0.0416666666666667
"42159","srd-46","nhr-104",0.0333333333333333
"42160","srd-46","nhr-105",0.16
"42161","srd-46","nhr-258",0.294117647058824
"42162","srd-46","nhr-66",0.0483870967741935
"42163","srd-46","nhr-11",0.227272727272727
"42164","srd-46","nhr-9",0.266666666666667
"42165","srd-46","nhr-45",0.05
"42166","srd-46","nhr-173",0.0882352941176471
"42167","srd-46","nhr-137",0.3
"42168","srd-46","nhr-167",0.263157894736842
"42169","srd-46","nhr-17",0.0746268656716418
"42170","srd-46","nhr-32",0.0465116279069767
"42171","srd-46","nhr-28",0.0975609756097561
"42172","srd-46","nhr-178",0.266666666666667
"42173","srd-46","nhr-177",0.19047619047619
"42174","srd-46","nhr-13",0.0588235294117647
"42175","srd-46","nhr-133",0.0909090909090909
"42176","srd-46","nhr-128",0.142857142857143
"42177","srd-46","nhr-161",0.181818181818182
"42178","srd-46","nhr-107",0.173913043478261
"42179","srd-46","nhr-42",0.0606060606060606
"42180","srd-46","nhr-286",0.222222222222222
"42181","srd-46","nhr-135",0.185185185185185
"42182","srd-46","nhr-36",0.294117647058824
"42183","srd-46","nhr-39",0.125
"42184","srd-46","nhr-12",0.0166666666666667
"42185","srd-46","nhr-232",0.0930232558139535
"42186","srd-46","nhr-154",0.0425531914893617
"42187","srd-46","nhr-168",0.125
"42188","srd-46","nhr-19",0.02
"42189","srd-46","nhr-76",0.0454545454545455
"42190","srd-46","nhr-120",0.136363636363636
"42191","srd-46","nhr-14",0.025974025974026
"42192","srd-46","nhr-214",0.454545454545455
"42193","srd-46","nhr-272",0.266666666666667
"42194","srd-46","nhr-276",0.3
"42195","srd-46","nhr-142",0.230769230769231
"42196","srd-46","nhr-163",0.272727272727273
"42197","srd-46","nhr-139",0.25
"42198","srd-46","nhr-140",0.25
"42199","srd-46","nhr-162",0.230769230769231
"42200","srd-46","nhr-30",0.25
"42201","srd-46","nhr-38",0
"42202","srd-46","sex-1",0
"42203","srd-46","nhr-26",0.285714285714286
"42204","srd-46","nhr-27",0.238095238095238
"42205","srd-46","nhr-94",0.0294117647058824
"42206","srd-46","nhr-205",0
"42207","srd-46","nhr-67",0.0454545454545455
"42208","srd-46","hizr-1",0.2
"42209","srd-46","fax-1",0
"42210","srd-46","nhr-209",0.0714285714285714
"42211","srd-46","nhr-207",0.0625
"42212","srd-46","nhr-152",0.03125
"42213","srd-46","unc-55",0
"42214","srd-46","nhr-255",0.333333333333333
"42215","srd-46","nhr-192",0.6
"42216","srd-46","nhr-206",0.222222222222222
"42217","srd-46","nhr-216",0.333333333333333
"42218","srd-46","nhr-37",0.166666666666667
"42219","srd-46","nhr-43",0
"42220","srd-46","odr-7",0
"42221","srd-46","nhr-208",0
"42222","srd-46","nhr-136",0
"42223","srd-46","nhr-236",0
"42224","srd-46","nhr-239",0
"42225","srsx-10","nhr-146",0.0344827586206897
"42226","srsx-10","nhr-78",0.0175438596491228
"42227","srsx-10","nhr-31",0.01
"42228","srsx-10","nhr-34",0.037037037037037
"42229","srsx-10","nhr-138",0.025974025974026
"42230","srsx-10","nhr-100",0.0240963855421687
"42231","srsx-10","nhr-4",0.0202020202020202
"42232","srsx-10","nhr-6",0.027027027027027
"42233","srsx-10","nhr-20",0.0173913043478261
"42234","srsx-10","nhr-40",0.0165289256198347
"42235","srsx-10","daf-12",0.0113636363636364
"42236","srsx-10","nhr-71",0.0178571428571429
"42237","srsx-10","nhr-3",0.0168067226890756
"42238","srsx-10","nhr-1",0.0158730158730159
"42239","srsx-10","nhr-2",0
"42240","srsx-10","nhr-49",0.0165289256198347
"42241","srsx-10","nhr-256",0.0188679245283019
"42242","srsx-10","nhr-47",0.0158730158730159
"42243","srsx-10","nhr-129",0.0526315789473684
"42244","srsx-10","nhr-21",0.0344827586206897
"42245","srsx-10","nhr-61",0.037037037037037
"42246","srsx-10","nhr-87",0.0909090909090909
"42247","srsx-10","nhr-46",0.0196078431372549
"42248","srsx-10","nhr-97",0.0238095238095238
"42249","srsx-10","nhr-10",0.0377358490566038
"42250","srsx-10","nhr-35",0.0238095238095238
"42251","srsx-10","nhr-91",0.0416666666666667
"42252","srsx-10","nhr-48",0.0208333333333333
"42253","srsx-10","nhr-64",0.0444444444444444
"42254","srsx-10","nhr-62",0.0526315789473684
"42255","srsx-10","nhr-184",0
"42256","srsx-10","nhr-56",0.0512820512820513
"42257","srsx-10","nhr-103",0.0540540540540541
"42258","srsx-10","nhr-88",0.018018018018018
"42259","srsx-10","nhr-22",0.0338983050847458
"42260","srsx-10","nhr-41",0.0526315789473684
"42261","srsx-10","nhr-122",0
"42262","srsx-10","nhr-274",0.0140845070422535
"42263","srsx-10","nhr-104",0
"42264","srsx-10","nhr-105",0.0833333333333333
"42265","srsx-10","nhr-258",0.117647058823529
"42266","srsx-10","nhr-66",0.0163934426229508
"42267","srsx-10","nhr-11",0.0909090909090909
"42268","srsx-10","nhr-9",0.142857142857143
"42269","srsx-10","nhr-45",0.0253164556962025
"42270","srsx-10","nhr-173",0.0625
"42271","srsx-10","nhr-137",0.111111111111111
"42272","srsx-10","nhr-167",0.105263157894737
"42273","srsx-10","nhr-17",0.0298507462686567
"42274","srsx-10","nhr-32",0.0116279069767442
"42275","srsx-10","nhr-28",0.05
"42276","srsx-10","nhr-178",0.142857142857143
"42277","srsx-10","nhr-177",0.1
"42278","srsx-10","nhr-13",0.03125
"42279","srsx-10","nhr-133",0.03125
"42280","srsx-10","nhr-128",0.0740740740740741
"42281","srsx-10","nhr-161",0.111111111111111
"42282","srsx-10","nhr-107",0.0909090909090909
"42283","srsx-10","nhr-42",0.032258064516129
"42284","srsx-10","nhr-286",0.0555555555555556
"42285","srsx-10","nhr-135",0.0357142857142857
"42286","srsx-10","nhr-36",0.117647058823529
"42287","srsx-10","nhr-39",0.2
"42288","srsx-10","nhr-12",0
"42289","srsx-10","nhr-232",0.0476190476190476
"42290","srsx-10","nhr-154",0.021505376344086
"42291","srsx-10","nhr-168",0.0645161290322581
"42292","srsx-10","nhr-19",0.0212765957446809
"42293","srsx-10","nhr-76",0
"42294","srsx-10","nhr-120",0.1
"42295","srsx-10","nhr-14",0.0133333333333333
"42296","srsx-10","nhr-214",0.181818181818182
"42297","srsx-10","nhr-272",0.142857142857143
"42298","srsx-10","nhr-276",0.25
"42299","srsx-10","nhr-142",0.0833333333333333
"42300","srsx-10","nhr-163",0.222222222222222
"42301","srsx-10","nhr-139",0.2
"42302","srsx-10","nhr-140",0.166666666666667
"42303","srsx-10","nhr-162",0.181818181818182
"42304","srsx-10","nhr-30",0.133333333333333
"42305","srsx-10","nhr-38",0
"42306","srsx-10","sex-1",0
"42307","srsx-10","nhr-26",0.153846153846154
"42308","srsx-10","nhr-27",0.0952380952380952
"42309","srsx-10","nhr-94",0
"42310","srsx-10","nhr-205",0
"42311","srsx-10","nhr-67",0
"42312","srsx-10","hizr-1",0.125
"42313","srsx-10","fax-1",0
"42314","srsx-10","nhr-209",0
"42315","srsx-10","nhr-207",0
"42316","srsx-10","nhr-152",0
"42317","srsx-10","unc-55",0
"42318","srsx-10","nhr-255",0.125
"42319","srsx-10","nhr-192",0.25
"42320","srsx-10","nhr-206",0
"42321","srsx-10","nhr-216",0
"42322","srsx-10","nhr-37",0
"42323","srsx-10","nhr-43",0.25
"42324","srsx-10","odr-7",0
"42325","srsx-10","nhr-208",0
"42326","srsx-10","nhr-136",0
"42327","srsx-10","nhr-236",0
"42328","srsx-10","nhr-239",0
"42329","srsx-18","nhr-146",0.03125
"42330","srsx-18","nhr-78",0.043859649122807
"42331","srsx-18","nhr-31",0.0297029702970297
"42332","srsx-18","nhr-34",0.0350877192982456
"42333","srsx-18","nhr-138",0.0379746835443038
"42334","srsx-18","nhr-100",0.0476190476190476
"42335","srsx-18","nhr-4",0.0297029702970297
"42336","srsx-18","nhr-6",0.025
"42337","srsx-18","nhr-20",0.0434782608695652
"42338","srsx-18","nhr-40",0.0413223140495868
"42339","srsx-18","daf-12",0.0222222222222222
"42340","srsx-18","nhr-71",0.0353982300884956
"42341","srsx-18","nhr-3",0.0420168067226891
"42342","srsx-18","nhr-1",0.0396825396825397
"42343","srsx-18","nhr-2",0.0434782608695652
"42344","srsx-18","nhr-49",0.0327868852459016
"42345","srsx-18","nhr-256",0.0373831775700935
"42346","srsx-18","nhr-47",0.0396825396825397
"42347","srsx-18","nhr-129",0.0487804878048781
"42348","srsx-18","nhr-21",0.0677966101694915
"42349","srsx-18","nhr-61",0.0350877192982456
"42350","srsx-18","nhr-87",0.08
"42351","srsx-18","nhr-46",0.0388349514563107
"42352","srsx-18","nhr-97",0.0697674418604651
"42353","srsx-18","nhr-10",0.0545454545454545
"42354","srsx-18","nhr-35",0.0697674418604651
"42355","srsx-18","nhr-91",0.037037037037037
"42356","srsx-18","nhr-48",0.0306122448979592
"42357","srsx-18","nhr-64",0.0416666666666667
"42358","srsx-18","nhr-62",0.0238095238095238
"42359","srsx-18","nhr-184",0.0196078431372549
"42360","srsx-18","nhr-56",0.1
"42361","srsx-18","nhr-103",0.105263157894737
"42362","srsx-18","nhr-88",0.045045045045045
"42363","srsx-18","nhr-22",0.0491803278688525
"42364","srsx-18","nhr-41",0
"42365","srsx-18","nhr-122",0
"42366","srsx-18","nhr-274",0.0273972602739726
"42367","srsx-18","nhr-104",0.0333333333333333
"42368","srsx-18","nhr-105",0.115384615384615
"42369","srsx-18","nhr-258",0.1
"42370","srsx-18","nhr-66",0.0317460317460317
"42371","srsx-18","nhr-11",0.08
"42372","srsx-18","nhr-9",0.117647058823529
"42373","srsx-18","nhr-45",0.0632911392405063
"42374","srsx-18","nhr-173",0.0882352941176471
"42375","srsx-18","nhr-137",0.0833333333333333
"42376","srsx-18","nhr-167",0.0909090909090909
"42377","srsx-18","nhr-17",0.0434782608695652
"42378","srsx-18","nhr-32",0.0344827586206897
"42379","srsx-18","nhr-28",0.0714285714285714
"42380","srsx-18","nhr-178",0.117647058823529
"42381","srsx-18","nhr-177",0.0869565217391304
"42382","srsx-18","nhr-13",0.0588235294117647
"42383","srsx-18","nhr-133",0.125
"42384","srsx-18","nhr-128",0.0666666666666667
"42385","srsx-18","nhr-161",0.181818181818182
"42386","srsx-18","nhr-107",0.125
"42387","srsx-18","nhr-42",0.0606060606060606
"42388","srsx-18","nhr-286",0.1
"42389","srsx-18","nhr-135",0.0666666666666667
"42390","srsx-18","nhr-36",0.1
"42391","srsx-18","nhr-39",0
"42392","srsx-18","nhr-12",0.0517241379310345
"42393","srsx-18","nhr-232",0.0444444444444444
"42394","srsx-18","nhr-154",0.0425531914893617
"42395","srsx-18","nhr-168",0.0588235294117647
"42396","srsx-18","nhr-19",0.0408163265306122
"42397","srsx-18","nhr-76",0
"42398","srsx-18","nhr-120",0.0869565217391304
"42399","srsx-18","nhr-14",0.025974025974026
"42400","srsx-18","nhr-214",0.142857142857143
"42401","srsx-18","nhr-272",0.117647058823529
"42402","srsx-18","nhr-276",0.0833333333333333
"42403","srsx-18","nhr-142",0.142857142857143
"42404","srsx-18","nhr-163",0.166666666666667
"42405","srsx-18","nhr-139",0.153846153846154
"42406","srsx-18","nhr-140",0.111111111111111
"42407","srsx-18","nhr-162",0.142857142857143
"42408","srsx-18","nhr-30",0.0526315789473684
"42409","srsx-18","nhr-38",0
"42410","srsx-18","sex-1",0
"42411","srsx-18","nhr-26",0.0588235294117647
"42412","srsx-18","nhr-27",0.130434782608696
"42413","srsx-18","nhr-94",0
"42414","srsx-18","nhr-205",0
"42415","srsx-18","nhr-67",0.0952380952380952
"42416","srsx-18","hizr-1",0.0909090909090909
"42417","srsx-18","fax-1",0
"42418","srsx-18","nhr-209",0.0714285714285714
"42419","srsx-18","nhr-207",0
"42420","srsx-18","nhr-152",0
"42421","srsx-18","unc-55",0
"42422","srsx-18","nhr-255",0.2
"42423","srsx-18","nhr-192",0.142857142857143
"42424","srsx-18","nhr-206",0.1
"42425","srsx-18","nhr-216",0
"42426","srsx-18","nhr-37",0
"42427","srsx-18","nhr-43",0.142857142857143
"42428","srsx-18","odr-7",0
"42429","srsx-18","nhr-208",0
"42430","srsx-18","nhr-136",0
"42431","srsx-18","nhr-236",0
"42432","srsx-18","nhr-239",0
"42433","srsx-22","nhr-146",0.0909090909090909
"42434","srsx-22","nhr-78",0.0701754385964912
"42435","srsx-22","nhr-31",0.0388349514563107
"42436","srsx-22","nhr-34",0.087719298245614
"42437","srsx-22","nhr-138",0.0897435897435897
"42438","srsx-22","nhr-100",0.0963855421686747
"42439","srsx-22","nhr-4",0.0594059405940594
"42440","srsx-22","nhr-6",0.157894736842105
"42441","srsx-22","nhr-20",0.0695652173913043
"42442","srsx-22","nhr-40",0.0661157024793388
"42443","srsx-22","daf-12",0.043956043956044
"42444","srsx-22","nhr-71",0.0619469026548673
"42445","srsx-22","nhr-3",0.0672268907563025
"42446","srsx-22","nhr-1",0.0634920634920635
"42447","srsx-22","nhr-2",0.0408163265306122
"42448","srsx-22","nhr-49",0.0661157024793388
"42449","srsx-22","nhr-256",0.0754716981132075
"42450","srsx-22","nhr-47",0.0634920634920635
"42451","srsx-22","nhr-129",0.0952380952380952
"42452","srsx-22","nhr-21",0.1
"42453","srsx-22","nhr-61",0.107142857142857
"42454","srsx-22","nhr-87",0.111111111111111
"42455","srsx-22","nhr-46",0.0784313725490196
"42456","srsx-22","nhr-97",0.113636363636364
"42457","srsx-22","nhr-10",0.0892857142857143
"42458","srsx-22","nhr-35",0.0425531914893617
"42459","srsx-22","nhr-91",0.148148148148148
"42460","srsx-22","nhr-48",0.0721649484536082
"42461","srsx-22","nhr-64",0.0816326530612245
"42462","srsx-22","nhr-62",0.15
"42463","srsx-22","nhr-184",0.0576923076923077
"42464","srsx-22","nhr-56",0.0930232558139535
"42465","srsx-22","nhr-103",0.125
"42466","srsx-22","nhr-88",0.0530973451327434
"42467","srsx-22","nhr-22",0.0983606557377049
"42468","srsx-22","nhr-41",0.181818181818182
"42469","srsx-22","nhr-122",0
"42470","srsx-22","nhr-274",0.0684931506849315
"42471","srsx-22","nhr-104",0.133333333333333
"42472","srsx-22","nhr-105",0.142857142857143
"42473","srsx-22","nhr-258",0.25
"42474","srsx-22","nhr-66",0.0461538461538462
"42475","srsx-22","nhr-11",0.25
"42476","srsx-22","nhr-9",0.222222222222222
"42477","srsx-22","nhr-45",0.0740740740740741
"42478","srsx-22","nhr-173",0.111111111111111
"42479","srsx-22","nhr-137",0.142857142857143
"42480","srsx-22","nhr-167",0.227272727272727
"42481","srsx-22","nhr-17",0.102941176470588
"42482","srsx-22","nhr-32",0.0813953488372093
"42483","srsx-22","nhr-28",0.0909090909090909
"42484","srsx-22","nhr-178",0.157894736842105
"42485","srsx-22","nhr-177",0.166666666666667
"42486","srsx-22","nhr-13",0.0540540540540541
"42487","srsx-22","nhr-133",0.0833333333333333
"42488","srsx-22","nhr-128",0.09375
"42489","srsx-22","nhr-161",0.142857142857143
"42490","srsx-22","nhr-107",0.153846153846154
"42491","srsx-22","nhr-42",0.0857142857142857
"42492","srsx-22","nhr-286",0.136363636363636
"42493","srsx-22","nhr-135",0.129032258064516
"42494","srsx-22","nhr-36",0.25
"42495","srsx-22","nhr-39",0.0909090909090909
"42496","srsx-22","nhr-12",0.032258064516129
"42497","srsx-22","nhr-232",0.162790697674419
"42498","srsx-22","nhr-154",0.074468085106383
"42499","srsx-22","nhr-168",0.0833333333333333
"42500","srsx-22","nhr-19",0.08
"42501","srsx-22","nhr-76",0.181818181818182
"42502","srsx-22","nhr-120",0.0769230769230769
"42503","srsx-22","nhr-14",0.0379746835443038
"42504","srsx-22","nhr-214",0.357142857142857
"42505","srsx-22","nhr-272",0.222222222222222
"42506","srsx-22","nhr-276",0.230769230769231
"42507","srsx-22","nhr-142",0.1875
"42508","srsx-22","nhr-163",0.214285714285714
"42509","srsx-22","nhr-139",0.125
"42510","srsx-22","nhr-140",0.0833333333333333
"42511","srsx-22","nhr-162",0.117647058823529
"42512","srsx-22","nhr-30",0.277777777777778
"42513","srsx-22","nhr-38",0
"42514","srsx-22","sex-1",0.0833333333333333
"42515","srsx-22","nhr-26",0.3125
"42516","srsx-22","nhr-27",0.16
"42517","srsx-22","nhr-94",0.0857142857142857
"42518","srsx-22","nhr-205",0.0526315789473684
"42519","srsx-22","nhr-67",0.0833333333333333
"42520","srsx-22","hizr-1",0.153846153846154
"42521","srsx-22","fax-1",0
"42522","srsx-22","nhr-209",0.0588235294117647
"42523","srsx-22","nhr-207",0.0526315789473684
"42524","srsx-22","nhr-152",0.0909090909090909
"42525","srsx-22","unc-55",0
"42526","srsx-22","nhr-255",0.153846153846154
"42527","srsx-22","nhr-192",0.375
"42528","srsx-22","nhr-206",0.166666666666667
"42529","srsx-22","nhr-216",0.222222222222222
"42530","srsx-22","nhr-37",0.111111111111111
"42531","srsx-22","nhr-43",0
"42532","srsx-22","odr-7",0
"42533","srsx-22","nhr-208",0
"42534","srsx-22","nhr-136",0.0454545454545455
"42535","srsx-22","nhr-236",0
"42536","srsx-22","nhr-239",0
"42537","str-163","nhr-146",0.0909090909090909
"42538","str-163","nhr-78",0.0701754385964912
"42539","str-163","nhr-31",0.0288461538461538
"42540","str-163","nhr-34",0.127272727272727
"42541","str-163","nhr-138",0.0897435897435897
"42542","str-163","nhr-100",0.0963855421686747
"42543","str-163","nhr-4",0.07
"42544","str-163","nhr-6",0.0476190476190476
"42545","str-163","nhr-20",0.0603448275862069
"42546","str-163","nhr-40",0.0573770491803279
"42547","str-163","daf-12",0.0674157303370786
"42548","str-163","nhr-71",0.0619469026548673
"42549","str-163","nhr-3",0.0583333333333333
"42550","str-163","nhr-1",0.0634920634920635
"42551","str-163","nhr-2",0.0408163265306122
"42552","str-163","nhr-49",0.0661157024793388
"42553","str-163","nhr-256",0.0754716981132075
"42554","str-163","nhr-47",0.0634920634920635
"42555","str-163","nhr-129",0.121951219512195
"42556","str-163","nhr-21",0.11864406779661
"42557","str-163","nhr-61",0.127272727272727
"42558","str-163","nhr-87",0.111111111111111
"42559","str-163","nhr-46",0.0679611650485437
"42560","str-163","nhr-97",0.113636363636364
"42561","str-163","nhr-10",0.0892857142857143
"42562","str-163","nhr-35",0.113636363636364
"42563","str-163","nhr-91",0.24
"42564","str-163","nhr-48",0.0833333333333333
"42565","str-163","nhr-64",0.06
"42566","str-163","nhr-62",0.121951219512195
"42567","str-163","nhr-184",0.0576923076923077
"42568","str-163","nhr-56",0.146341463414634
"42569","str-163","nhr-103",0.153846153846154
"42570","str-163","nhr-88",0.0530973451327434
"42571","str-163","nhr-22",0.116666666666667
"42572","str-163","nhr-41",0.130434782608696
"42573","str-163","nhr-122",0
"42574","str-163","nhr-274",0.0684931506849315
"42575","str-163","nhr-104",0.0967741935483871
"42576","str-163","nhr-105",0.28
"42577","str-163","nhr-258",0.388888888888889
"42578","str-163","nhr-66",0.114754098360656
"42579","str-163","nhr-11",0.25
"42580","str-163","nhr-9",0.294117647058824
"42581","str-163","nhr-45",0.10126582278481
"42582","str-163","nhr-173",0.176470588235294
"42583","str-163","nhr-137",0.230769230769231
"42584","str-163","nhr-167",0.35
"42585","str-163","nhr-17",0.102941176470588
"42586","str-163","nhr-32",0.0941176470588235
"42587","str-163","nhr-28",0.170731707317073
"42588","str-163","nhr-178",0.294117647058824
"42589","str-163","nhr-177",0.333333333333333
"42590","str-163","nhr-13",0.114285714285714
"42591","str-163","nhr-133",0.181818181818182
"42592","str-163","nhr-128",0.206896551724138
"42593","str-163","nhr-161",0.0666666666666667
"42594","str-163","nhr-107",0.2
"42595","str-163","nhr-42",0.151515151515152
"42596","str-163","nhr-286",0.25
"42597","str-163","nhr-135",0.166666666666667
"42598","str-163","nhr-36",0.315789473684211
"42599","str-163","nhr-39",0.2
"42600","str-163","nhr-12",0.032258064516129
"42601","str-163","nhr-232",0.0638297872340425
"42602","str-163","nhr-154",0.0860215053763441
"42603","str-163","nhr-168",0.114285714285714
"42604","str-163","nhr-19",0.08
"42605","str-163","nhr-76",0.181818181818182
"42606","str-163","nhr-120",0.272727272727273
"42607","str-163","nhr-14",0.025
"42608","str-163","nhr-214",0.266666666666667
"42609","str-163","nhr-272",0.294117647058824
"42610","str-163","nhr-276",0.230769230769231
"42611","str-163","nhr-142",0.1875
"42612","str-163","nhr-163",0.307692307692308
"42613","str-163","nhr-139",0.384615384615385
"42614","str-163","nhr-140",0.3
"42615","str-163","nhr-162",0.357142857142857
"42616","str-163","nhr-30",0.352941176470588
"42617","str-163","nhr-38",0.111111111111111
"42618","str-163","sex-1",0
"42619","str-163","nhr-26",0.3125
"42620","str-163","nhr-27",0.208333333333333
"42621","str-163","nhr-94",0.027027027027027
"42622","str-163","nhr-205",0
"42623","str-163","nhr-67",0.130434782608696
"42624","str-163","hizr-1",0
"42625","str-163","fax-1",0.0555555555555556
"42626","str-163","nhr-209",0.125
"42627","str-163","nhr-207",0.111111111111111
"42628","str-163","nhr-152",0.0285714285714286
"42629","str-163","unc-55",0.0769230769230769
"42630","str-163","nhr-255",0.0714285714285714
"42631","str-163","nhr-192",0.1
"42632","str-163","nhr-206",0.0769230769230769
"42633","str-163","nhr-216",0.222222222222222
"42634","str-163","nhr-37",0.25
"42635","str-163","nhr-43",0.1
"42636","str-163","odr-7",0.125
"42637","str-163","nhr-208",0.0769230769230769
"42638","str-163","nhr-136",0
"42639","str-163","nhr-236",0
"42640","str-163","nhr-239",0
"42641","srj-21","nhr-146",0
"42642","srj-21","nhr-78",0.0347826086956522
"42643","srj-21","nhr-31",0.0297029702970297
"42644","srj-21","nhr-34",0.0727272727272727
"42645","srj-21","nhr-138",0.0512820512820513
"42646","srj-21","nhr-100",0.0602409638554217
"42647","srj-21","nhr-4",0.04
"42648","srj-21","nhr-6",0.0512820512820513
"42649","srj-21","nhr-20",0.0434782608695652
"42650","srj-21","nhr-40",0.0413223140495868
"42651","srj-21","daf-12",0.0222222222222222
"42652","srj-21","nhr-71",0.0446428571428571
"42653","srj-21","nhr-3",0.0420168067226891
"42654","srj-21","nhr-1",0.0396825396825397
"42655","srj-21","nhr-2",0
"42656","srj-21","nhr-49",0.0413223140495868
"42657","srj-21","nhr-256",0.0373831775700935
"42658","srj-21","nhr-47",0.0396825396825397
"42659","srj-21","nhr-129",0.0487804878048781
"42660","srj-21","nhr-21",0.0862068965517241
"42661","srj-21","nhr-61",0.0727272727272727
"42662","srj-21","nhr-87",0
"42663","srj-21","nhr-46",0.0288461538461538
"42664","srj-21","nhr-97",0.0952380952380952
"42665","srj-21","nhr-10",0.0545454545454545
"42666","srj-21","nhr-35",0.0454545454545455
"42667","srj-21","nhr-91",0.217391304347826
"42668","srj-21","nhr-48",0.0412371134020619
"42669","srj-21","nhr-64",0.0204081632653061
"42670","srj-21","nhr-62",0.102564102564103
"42671","srj-21","nhr-184",0.0196078431372549
"42672","srj-21","nhr-56",0.1
"42673","srj-21","nhr-103",0.135135135135135
"42674","srj-21","nhr-88",0.0357142857142857
"42675","srj-21","nhr-22",0.0491803278688525
"42676","srj-21","nhr-41",0.0454545454545455
"42677","srj-21","nhr-122",0
"42678","srj-21","nhr-274",0.0135135135135135
"42679","srj-21","nhr-104",0.107142857142857
"42680","srj-21","nhr-105",0.16
"42681","srj-21","nhr-258",0.222222222222222
"42682","srj-21","nhr-66",0.0483870967741935
"42683","srj-21","nhr-11",0.125
"42684","srj-21","nhr-9",0.117647058823529
"42685","srj-21","nhr-45",0.05
"42686","srj-21","nhr-173",0.0882352941176471
"42687","srj-21","nhr-137",0.0833333333333333
"42688","srj-21","nhr-167",0.2
"42689","srj-21","nhr-17",0.0746268656716418
"42690","srj-21","nhr-32",0.0465116279069767
"42691","srj-21","nhr-28",0.0714285714285714
"42692","srj-21","nhr-178",0.117647058823529
"42693","srj-21","nhr-177",0.19047619047619
"42694","srj-21","nhr-13",0.0588235294117647
"42695","srj-21","nhr-133",0.0909090909090909
"42696","srj-21","nhr-128",0.103448275862069
"42697","srj-21","nhr-161",0.0833333333333333
"42698","srj-21","nhr-107",0.08
