"","Gene1","Gene2","Jaccard"
"9868","sru-26","nhr-91",0.0344827586206897
"9869","sru-26","nhr-48",0.0618556701030928
"9870","sru-26","nhr-64",0.04
"9871","sru-26","nhr-41",0.0416666666666667
"9872","sru-26","sex-1",0
"9873","sru-26","nhr-67",0.0869565217391304
"9874","sru-26","fax-1",0.0588235294117647
"9875","sru-26","unc-55",0.0833333333333333
"9876","sru-26","nhr-239",0
"9877","sru-21","nhr-6",0.0263157894736842
"9878","sru-21","daf-12",0.0112359550561798
"9879","sru-21","nhr-97",0.0476190476190476
"9880","sru-21","nhr-91",0.130434782608696
"9881","sru-21","nhr-48",0.03125
"9882","sru-21","nhr-64",0.0212765957446809
"9883","sru-21","nhr-41",0.105263157894737
"9884","sru-21","sex-1",0
"9885","sru-21","nhr-67",0.05
"9886","sru-21","fax-1",0
"9887","sru-21","unc-55",0
"9888","sru-21","nhr-239",0
"9889","srv-16","nhr-6",0.027027027027027
"9890","srv-16","daf-12",0.0229885057471264
"9891","srv-16","nhr-97",0.0238095238095238
"9892","srv-16","nhr-91",0.0416666666666667
"9893","srv-16","nhr-48",0.0208333333333333
"9894","srv-16","nhr-64",0.0444444444444444
"9895","srv-16","nhr-41",0.0526315789473684
"9896","srv-16","sex-1",0
"9897","srv-16","nhr-67",0.0526315789473684
"9898","srv-16","fax-1",0
"9899","srv-16","unc-55",0
"9900","srv-16","nhr-239",0
"9901","srv-11","nhr-6",0.0277777777777778
"9902","srv-11","daf-12",0.0114942528735632
"9903","srv-11","nhr-97",0.024390243902439
"9904","srv-11","nhr-91",0.0434782608695652
"9905","srv-11","nhr-48",0.0104166666666667
"9906","srv-11","nhr-64",0.0222222222222222
"9907","srv-11","nhr-41",0.0555555555555556
"9908","srv-11","sex-1",0
"9909","srv-11","nhr-67",0.0555555555555556
"9910","srv-11","fax-1",0
"9911","srv-11","unc-55",0
"9912","srv-11","nhr-239",0
"9913","srw-61","nhr-6",0.0277777777777778
"9914","srw-61","daf-12",0.0114942528735632
"9915","srw-61","nhr-97",0.024390243902439
"9916","srw-61","nhr-91",0.0434782608695652
"9917","srw-61","nhr-48",0.0104166666666667
"9918","srw-61","nhr-64",0.0222222222222222
"9919","srw-61","nhr-41",0.0555555555555556
"9920","srw-61","sex-1",0
"9921","srw-61","nhr-67",0.0555555555555556
"9922","srw-61","fax-1",0
"9923","srw-61","unc-55",0
"9924","srw-61","nhr-239",0
"9925","srd-67","nhr-6",0.0277777777777778
"9926","srd-67","daf-12",0.0114942528735632
"9927","srd-67","nhr-97",0.024390243902439
"9928","srd-67","nhr-91",0.0434782608695652
"9929","srd-67","nhr-48",0.0104166666666667
"9930","srd-67","nhr-64",0.0222222222222222
"9931","srd-67","nhr-41",0.0555555555555556
"9932","srd-67","sex-1",0
"9933","srd-67","nhr-67",0.0555555555555556
"9934","srd-67","fax-1",0
"9935","srd-67","unc-55",0
"9936","srd-67","nhr-239",0
"9937","srg-10","nhr-6",0.0526315789473684
"9938","srg-10","daf-12",0.0224719101123595
"9939","srg-10","nhr-97",0.0714285714285714
"9940","srg-10","nhr-91",0.125
"9941","srg-10","nhr-48",0.0309278350515464
"9942","srg-10","nhr-64",0.0425531914893617
"9943","srg-10","nhr-41",0.1
"9944","srg-10","sex-1",0
"9945","srg-10","nhr-67",0.0476190476190476
"9946","srg-10","fax-1",0
"9947","srg-10","unc-55",0
"9948","srg-10","nhr-239",0
"9949","srg-11","nhr-6",0.027027027027027
"9950","srg-11","daf-12",0.0113636363636364
"9951","srg-11","nhr-97",0.0487804878048781
"9952","srg-11","nhr-91",0.0869565217391304
"9953","srg-11","nhr-48",0.0208333333333333
"9954","srg-11","nhr-64",0.0217391304347826
"9955","srg-11","nhr-41",0.0526315789473684
"9956","srg-11","sex-1",0
"9957","srg-11","nhr-67",0.0526315789473684
"9958","srg-11","fax-1",0
"9959","srg-11","unc-55",0
"9960","srg-11","nhr-239",0
"9961","srw-10","nhr-6",0.0277777777777778
"9962","srw-10","daf-12",0.0114942528735632
"9963","srw-10","nhr-97",0.024390243902439
"9964","srw-10","nhr-91",0.0434782608695652
"9965","srw-10","nhr-48",0.0104166666666667
"9966","srw-10","nhr-64",0.0222222222222222
"9967","srw-10","nhr-41",0.0555555555555556
"9968","srw-10","sex-1",0
"9969","srw-10","nhr-67",0.0555555555555556
"9970","srw-10","fax-1",0
"9971","srw-10","unc-55",0
"9972","srw-10","nhr-239",0
"9973","srw-9","nhr-6",0.027027027027027
"9974","srw-9","daf-12",0.0229885057471264
"9975","srw-9","nhr-97",0.0238095238095238
"9976","srw-9","nhr-91",0.0869565217391304
"9977","srw-9","nhr-48",0.0208333333333333
"9978","srw-9","nhr-64",0.0444444444444444
"9979","srw-9","nhr-41",0.111111111111111
"9980","srw-9","sex-1",0
"9981","srw-9","nhr-67",0.0526315789473684
"9982","srw-9","fax-1",0
"9983","srw-9","unc-55",0
"9984","srw-9","nhr-239",0
"9985","srd-48","nhr-6",0.027027027027027
"9986","srd-48","daf-12",0.0229885057471264
"9987","srd-48","nhr-97",0.0238095238095238
"9988","srd-48","nhr-91",0.0416666666666667
"9989","srd-48","nhr-48",0.0208333333333333
"9990","srd-48","nhr-64",0.0217391304347826
"9991","srd-48","nhr-41",0.0526315789473684
"9992","srd-48","sex-1",0
"9993","srd-48","nhr-67",0.0526315789473684
"9994","srd-48","fax-1",0
"9995","srd-48","unc-55",0
"9996","srd-48","nhr-239",0
"9997","srh-49","nhr-6",0.0512820512820513
"9998","srh-49","daf-12",0.0574712643678161
"9999","srh-49","nhr-97",0.0222222222222222
"10000","srh-49","nhr-91",0.0769230769230769
"10001","srh-49","nhr-48",0.0520833333333333
"10002","srh-49","nhr-64",0.0416666666666667
"10003","srh-49","nhr-41",0.15
"10004","srh-49","sex-1",0
"10005","srh-49","nhr-67",0.0952380952380952
"10006","srh-49","fax-1",0
"10007","srh-49","unc-55",0
"10008","srh-49","nhr-239",0
"10009","srh-51","nhr-6",0.0263157894736842
"10010","srh-51","daf-12",0.0344827586206897
"10011","srh-51","nhr-97",0.0232558139534884
"10012","srh-51","nhr-91",0.0833333333333333
"10013","srh-51","nhr-48",0.03125
"10014","srh-51","nhr-64",0.0666666666666667
"10015","srh-51","nhr-41",0.105263157894737
"10016","srh-51","sex-1",0
"10017","srh-51","nhr-67",0.05
"10018","srh-51","fax-1",0
"10019","srh-51","unc-55",0
"10020","srh-51","nhr-239",0
"10021","str-245","nhr-6",0.0277777777777778
"10022","str-245","daf-12",0.0114942528735632
"10023","str-245","nhr-97",0.024390243902439
"10024","str-245","nhr-91",0.0434782608695652
"10025","str-245","nhr-48",0.0104166666666667
"10026","str-245","nhr-64",0.0222222222222222
"10027","str-245","nhr-41",0.0555555555555556
"10028","str-245","sex-1",0
"10029","str-245","nhr-67",0.0555555555555556
"10030","str-245","fax-1",0
"10031","str-245","unc-55",0
"10032","str-245","nhr-239",0
"10033","sru-25","nhr-6",0.027027027027027
"10034","sru-25","daf-12",0.0229885057471264
"10035","sru-25","nhr-97",0.0238095238095238
"10036","sru-25","nhr-91",0.0416666666666667
"10037","sru-25","nhr-48",0.0208333333333333
"10038","sru-25","nhr-64",0.0217391304347826
"10039","sru-25","nhr-41",0.0526315789473684
"10040","sru-25","sex-1",0
"10041","sru-25","nhr-67",0.0526315789473684
"10042","sru-25","fax-1",0
"10043","sru-25","unc-55",0
"10044","sru-25","nhr-239",0
"10045","sru-28","nhr-6",0.0277777777777778
"10046","sru-28","daf-12",0.0114942528735632
"10047","sru-28","nhr-97",0.024390243902439
"10048","sru-28","nhr-91",0.0434782608695652
"10049","sru-28","nhr-48",0.0104166666666667
"10050","sru-28","nhr-64",0.0222222222222222
"10051","sru-28","nhr-41",0.0555555555555556
"10052","sru-28","sex-1",0
"10053","sru-28","nhr-67",0.0555555555555556
"10054","sru-28","fax-1",0
"10055","sru-28","unc-55",0
"10056","sru-28","nhr-239",0
"10057","srt-4","nhr-6",0.0555555555555556
"10058","srt-4","daf-12",0.0229885057471264
"10059","srt-4","nhr-97",0.0238095238095238
"10060","srt-4","nhr-91",0.0416666666666667
"10061","srt-4","nhr-48",0.0103092783505155
"10062","srt-4","nhr-64",0.0217391304347826
"10063","srt-4","nhr-41",0.0526315789473684
"10064","srt-4","sex-1",0
"10065","srt-4","nhr-67",0.0526315789473684
"10066","srt-4","fax-1",0
"10067","srt-4","unc-55",0
"10068","srt-4","nhr-239",0
"10069","srw-8","nhr-6",0.0277777777777778
"10070","srw-8","daf-12",0.0114942528735632
"10071","srw-8","nhr-97",0.024390243902439
"10072","srw-8","nhr-91",0.0434782608695652
"10073","srw-8","nhr-48",0.0104166666666667
"10074","srw-8","nhr-64",0.0222222222222222
"10075","srw-8","nhr-41",0.0555555555555556
"10076","srw-8","sex-1",0
"10077","srw-8","nhr-67",0.0555555555555556
"10078","srw-8","fax-1",0
"10079","srw-8","unc-55",0
"10080","srw-8","nhr-239",0
"10081","srab-20","nhr-6",0.027027027027027
"10082","srab-20","daf-12",0.0113636363636364
"10083","srab-20","nhr-97",0.0238095238095238
"10084","srab-20","nhr-91",0.0869565217391304
"10085","srab-20","nhr-48",0.0208333333333333
"10086","srab-20","nhr-64",0.0217391304347826
"10087","srab-20","nhr-41",0.111111111111111
"10088","srab-20","sex-1",0
"10089","srab-20","nhr-67",0.0526315789473684
"10090","srab-20","fax-1",0
"10091","srab-20","unc-55",0
"10092","srab-20","nhr-239",0
"10093","srw-7","nhr-6",0.0263157894736842
"10094","srw-7","daf-12",0.0227272727272727
"10095","srw-7","nhr-97",0.0232558139534884
"10096","srw-7","nhr-91",0.130434782608696
"10097","srw-7","nhr-48",0.03125
"10098","srw-7","nhr-64",0.0212765957446809
"10099","srw-7","nhr-41",0.105263157894737
"10100","srw-7","sex-1",0
"10101","srw-7","nhr-67",0.05
"10102","srw-7","fax-1",0
"10103","srw-7","unc-55",0
"10104","srw-7","nhr-239",0
"10105","srw-6","nhr-6",0.0277777777777778
"10106","srw-6","daf-12",0.0114942528735632
"10107","srw-6","nhr-97",0.024390243902439
"10108","srw-6","nhr-91",0.0434782608695652
"10109","srw-6","nhr-48",0.0104166666666667
"10110","srw-6","nhr-64",0.0222222222222222
"10111","srw-6","nhr-41",0.0555555555555556
"10112","srw-6","sex-1",0
"10113","srw-6","nhr-67",0.0555555555555556
"10114","srw-6","fax-1",0
"10115","srw-6","unc-55",0
"10116","srw-6","nhr-239",0
"10117","srx-62","nhr-6",0.0277777777777778
"10118","srx-62","daf-12",0.0114942528735632
"10119","srx-62","nhr-97",0.024390243902439
"10120","srx-62","nhr-91",0.0434782608695652
"10121","srx-62","nhr-48",0.0104166666666667
"10122","srx-62","nhr-64",0.0222222222222222
"10123","srx-62","nhr-41",0.0555555555555556
"10124","srx-62","sex-1",0
"10125","srx-62","nhr-67",0.0555555555555556
"10126","srx-62","fax-1",0
"10127","srx-62","unc-55",0
"10128","srx-62","nhr-239",0
"10129","F47D2.11","nhr-6",0.0277777777777778
"10130","F47D2.11","daf-12",0.0114942528735632
"10131","F47D2.11","nhr-97",0.024390243902439
"10132","F47D2.11","nhr-91",0.0434782608695652
"10133","F47D2.11","nhr-48",0.0104166666666667
"10134","F47D2.11","nhr-64",0.0222222222222222
"10135","F47D2.11","nhr-41",0.0555555555555556
"10136","F47D2.11","sex-1",0
"10137","F47D2.11","nhr-67",0.0555555555555556
"10138","F47D2.11","fax-1",0
"10139","F47D2.11","unc-55",0
"10140","F47D2.11","nhr-239",0
"10141","str-211","nhr-6",0.0277777777777778
"10142","str-211","daf-12",0.0114942528735632
"10143","str-211","nhr-97",0.024390243902439
"10144","str-211","nhr-91",0.0434782608695652
"10145","str-211","nhr-48",0.0104166666666667
"10146","str-211","nhr-64",0.0222222222222222
"10147","str-211","nhr-41",0.0555555555555556
"10148","str-211","sex-1",0
"10149","str-211","nhr-67",0.0555555555555556
"10150","str-211","fax-1",0
"10151","str-211","unc-55",0
"10152","str-211","nhr-239",0
"10153","str-112","nhr-6",0.027027027027027
"10154","str-112","daf-12",0.0229885057471264
"10155","str-112","nhr-97",0.0238095238095238
"10156","str-112","nhr-91",0.0869565217391304
"10157","str-112","nhr-48",0.0208333333333333
"10158","str-112","nhr-64",0.0444444444444444
"10159","str-112","nhr-41",0.111111111111111
"10160","str-112","sex-1",0
"10161","str-112","nhr-67",0.0526315789473684
"10162","str-112","fax-1",0
"10163","str-112","unc-55",0
"10164","str-112","nhr-239",0
"10165","C03G6.21","nhr-6",0.0277777777777778
"10166","C03G6.21","daf-12",0.0114942528735632
"10167","C03G6.21","nhr-97",0.024390243902439
"10168","C03G6.21","nhr-91",0.0434782608695652
"10169","C03G6.21","nhr-48",0.0104166666666667
"10170","C03G6.21","nhr-64",0.0222222222222222
"10171","C03G6.21","nhr-41",0.0555555555555556
"10172","C03G6.21","sex-1",0
"10173","C03G6.21","nhr-67",0.0555555555555556
"10174","C03G6.21","fax-1",0
"10175","C03G6.21","unc-55",0
"10176","C03G6.21","nhr-239",0
"10177","srbc-7","nhr-6",0.0263157894736842
"10178","srbc-7","daf-12",0.0344827586206897
"10179","srbc-7","nhr-97",0.0232558139534884
"10180","srbc-7","nhr-91",0.130434782608696
"10181","srbc-7","nhr-48",0.03125
"10182","srbc-7","nhr-64",0.0434782608695652
"10183","srbc-7","nhr-41",0.105263157894737
"10184","srbc-7","sex-1",0
"10185","srbc-7","nhr-67",0.05
"10186","srbc-7","fax-1",0
"10187","srbc-7","unc-55",0
"10188","srbc-7","nhr-239",0
"10189","srx-46","nhr-6",0.024390243902439
"10190","srx-46","daf-12",0.0449438202247191
"10191","srx-46","nhr-97",0.0444444444444444
"10192","srx-46","nhr-91",0.115384615384615
"10193","srx-46","nhr-48",0.0515463917525773
"10194","srx-46","nhr-64",0.0408163265306122
"10195","srx-46","nhr-41",0.2
"10196","srx-46","sex-1",0
"10197","srx-46","nhr-67",0.142857142857143
"10198","srx-46","fax-1",0
"10199","srx-46","unc-55",0
"10200","srx-46","nhr-239",0
"10201","srx-84","nhr-6",0.0555555555555556
"10202","srx-84","daf-12",0.0113636363636364
"10203","srx-84","nhr-97",0.0487804878048781
"10204","srx-84","nhr-91",0.0869565217391304
"10205","srx-84","nhr-48",0.0208333333333333
"10206","srx-84","nhr-64",0.0217391304347826
"10207","srx-84","nhr-41",0.0526315789473684
"10208","srx-84","sex-1",0
"10209","srx-84","nhr-67",0.0526315789473684
"10210","srx-84","fax-1",0
"10211","srx-84","unc-55",0
"10212","srx-84","nhr-239",0
"10213","srx-76","nhr-6",0.0540540540540541
"10214","srx-76","daf-12",0.0344827586206897
"10215","srx-76","nhr-97",0.0232558139534884
"10216","srx-76","nhr-91",0.04
"10217","srx-76","nhr-48",0.0206185567010309
"10218","srx-76","nhr-64",0.0434782608695652
"10219","srx-76","nhr-41",0.05
"10220","srx-76","sex-1",0
"10221","srx-76","nhr-67",0.05
"10222","srx-76","fax-1",0
"10223","srx-76","unc-55",0
"10224","srx-76","nhr-239",0
"10225","srh-16","nhr-6",0.0277777777777778
"10226","srh-16","daf-12",0.0114942528735632
"10227","srh-16","nhr-97",0.024390243902439
"10228","srh-16","nhr-91",0.0434782608695652
"10229","srh-16","nhr-48",0.0104166666666667
"10230","srh-16","nhr-64",0.0222222222222222
"10231","srh-16","nhr-41",0.0555555555555556
"10232","srh-16","sex-1",0
"10233","srh-16","nhr-67",0.0555555555555556
"10234","srh-16","fax-1",0
"10235","srh-16","unc-55",0
"10236","srh-16","nhr-239",0
"10237","srg-45","nhr-6",0.027027027027027
"10238","srg-45","daf-12",0.0229885057471264
"10239","srg-45","nhr-97",0.0238095238095238
"10240","srg-45","nhr-91",0.0869565217391304
"10241","srg-45","nhr-48",0.0208333333333333
"10242","srg-45","nhr-64",0.0444444444444444
"10243","srg-45","nhr-41",0.111111111111111
"10244","srg-45","sex-1",0
"10245","srg-45","nhr-67",0.0526315789473684
"10246","srg-45","fax-1",0
"10247","srg-45","unc-55",0
"10248","srg-45","nhr-239",0
"10249","srw-12","nhr-6",0.0810810810810811
"10250","srw-12","daf-12",0.0111111111111111
"10251","srw-12","nhr-97",0.0465116279069767
"10252","srw-12","nhr-91",0.125
"10253","srw-12","nhr-48",0.0416666666666667
"10254","srw-12","nhr-64",0.0652173913043478
"10255","srw-12","nhr-41",0.0476190476190476
"10256","srw-12","sex-1",0.125
"10257","srw-12","nhr-67",0.0476190476190476
"10258","srw-12","fax-1",0
"10259","srw-12","unc-55",0
"10260","srw-12","nhr-239",0
"10261","srw-11","nhr-6",0.0277777777777778
"10262","srw-11","daf-12",0.0114942528735632
"10263","srw-11","nhr-97",0.024390243902439
"10264","srw-11","nhr-91",0.0434782608695652
"10265","srw-11","nhr-48",0.0104166666666667
"10266","srw-11","nhr-64",0.0222222222222222
"10267","srw-11","nhr-41",0.0555555555555556
"10268","srw-11","sex-1",0
"10269","srw-11","nhr-67",0.0555555555555556
"10270","srw-11","fax-1",0
"10271","srw-11","unc-55",0
"10272","srw-11","nhr-239",0
"10273","srw-16","nhr-6",0.027027027027027
"10274","srw-16","daf-12",0.0113636363636364
"10275","srw-16","nhr-97",0.0238095238095238
"10276","srw-16","nhr-91",0.0869565217391304
"10277","srw-16","nhr-48",0.0208333333333333
"10278","srw-16","nhr-64",0.0217391304347826
"10279","srw-16","nhr-41",0.111111111111111
"10280","srw-16","sex-1",0
"10281","srw-16","nhr-67",0.0526315789473684
"10282","srw-16","fax-1",0
"10283","srw-16","unc-55",0
"10284","srw-16","nhr-239",0
"10285","srx-51","nhr-6",0.0263157894736842
"10286","srx-51","daf-12",0.0227272727272727
"10287","srx-51","nhr-97",0.0476190476190476
"10288","srx-51","nhr-91",0.0833333333333333
"10289","srx-51","nhr-48",0.03125
"10290","srx-51","nhr-64",0.0212765957446809
"10291","srx-51","nhr-41",0.105263157894737
"10292","srx-51","sex-1",0
"10293","srx-51","nhr-67",0.05
"10294","srx-51","fax-1",0
"10295","srx-51","unc-55",0
"10296","srx-51","nhr-239",0
"10297","srx-48","nhr-6",0.0277777777777778
"10298","srx-48","daf-12",0.0114942528735632
"10299","srx-48","nhr-97",0.024390243902439
"10300","srx-48","nhr-91",0.0434782608695652
"10301","srx-48","nhr-48",0.0104166666666667
"10302","srx-48","nhr-64",0.0222222222222222
"10303","srx-48","nhr-41",0.0555555555555556
"10304","srx-48","sex-1",0
"10305","srx-48","nhr-67",0.0555555555555556
"10306","srx-48","fax-1",0
"10307","srx-48","unc-55",0
"10308","srx-48","nhr-239",0
"10309","T26H8.5","nhr-6",0.0277777777777778
"10310","T26H8.5","daf-12",0.0114942528735632
"10311","T26H8.5","nhr-97",0.024390243902439
"10312","T26H8.5","nhr-91",0.0434782608695652
"10313","T26H8.5","nhr-48",0.0104166666666667
"10314","T26H8.5","nhr-64",0.0222222222222222
"10315","T26H8.5","nhr-41",0.0555555555555556
"10316","T26H8.5","sex-1",0
"10317","T26H8.5","nhr-67",0.0555555555555556
"10318","T26H8.5","fax-1",0
"10319","T26H8.5","unc-55",0
"10320","T26H8.5","nhr-239",0
"10321","str-38","nhr-6",0.0256410256410256
"10322","str-38","daf-12",0.0459770114942529
"10323","str-38","nhr-97",0.0465116279069767
"10324","str-38","nhr-91",0.0384615384615385
"10325","str-38","nhr-48",0.0309278350515464
"10326","str-38","nhr-64",0.0425531914893617
"10327","str-38","nhr-41",0.1
"10328","str-38","sex-1",0
"10329","str-38","nhr-67",0.157894736842105
"10330","str-38","fax-1",0
"10331","str-38","unc-55",0
"10332","str-38","nhr-239",0
"10333","str-18","nhr-6",0.027027027027027
"10334","str-18","daf-12",0.0113636363636364
"10335","str-18","nhr-97",0.0487804878048781
"10336","str-18","nhr-91",0.0869565217391304
"10337","str-18","nhr-48",0.0208333333333333
"10338","str-18","nhr-64",0.0217391304347826
"10339","str-18","nhr-41",0.0526315789473684
"10340","str-18","sex-1",0
"10341","str-18","nhr-67",0.0526315789473684
"10342","str-18","fax-1",0
"10343","str-18","unc-55",0
"10344","str-18","nhr-239",0
"10345","str-19","nhr-6",0.027027027027027
"10346","str-19","daf-12",0.0113636363636364
"10347","str-19","nhr-97",0.0487804878048781
"10348","str-19","nhr-91",0.0869565217391304
"10349","str-19","nhr-48",0.0208333333333333
"10350","str-19","nhr-64",0.0217391304347826
"10351","str-19","nhr-41",0.0526315789473684
"10352","str-19","sex-1",0
"10353","str-19","nhr-67",0.0526315789473684
"10354","str-19","fax-1",0
"10355","str-19","unc-55",0
"10356","str-19","nhr-239",0
"10357","str-60","nhr-6",0.0555555555555556
"10358","str-60","daf-12",0.0113636363636364
"10359","str-60","nhr-97",0.0487804878048781
"10360","str-60","nhr-91",0.0869565217391304
"10361","str-60","nhr-48",0.0208333333333333
"10362","str-60","nhr-64",0.0217391304347826
"10363","str-60","nhr-41",0.0526315789473684
"10364","str-60","sex-1",0
"10365","str-60","nhr-67",0.0526315789473684
"10366","str-60","fax-1",0
"10367","str-60","unc-55",0
"10368","str-60","nhr-239",0
"10369","sru-23","nhr-6",0.0263157894736842
"10370","sru-23","daf-12",0.0112359550561798
"10371","sru-23","nhr-97",0.0476190476190476
"10372","sru-23","nhr-91",0.130434782608696
"10373","sru-23","nhr-48",0.03125
"10374","sru-23","nhr-64",0.0212765957446809
"10375","sru-23","nhr-41",0.105263157894737
"10376","sru-23","sex-1",0
"10377","sru-23","nhr-67",0.05
"10378","sru-23","fax-1",0
"10379","sru-23","unc-55",0
"10380","sru-23","nhr-239",0
"10381","srbc-83","nhr-6",0.0263157894736842
"10382","srbc-83","daf-12",0.0344827586206897
"10383","srbc-83","nhr-97",0.0476190476190476
"10384","srbc-83","nhr-91",0.0833333333333333
"10385","srbc-83","nhr-48",0.03125
"10386","srbc-83","nhr-64",0.0434782608695652
"10387","srbc-83","nhr-41",0.105263157894737
"10388","srbc-83","sex-1",0
"10389","srbc-83","nhr-67",0.05
"10390","srbc-83","fax-1",0
"10391","srbc-83","unc-55",0
"10392","srbc-83","nhr-239",0
"10393","srh-216","nhr-6",0.0789473684210526
"10394","srh-216","daf-12",0.010989010989011
"10395","srh-216","nhr-97",0.0697674418604651
"10396","srh-216","nhr-91",0.12
"10397","srh-216","nhr-48",0.0520833333333333
"10398","srh-216","nhr-64",0.0416666666666667
"10399","srh-216","nhr-41",0.0952380952380952
"10400","srh-216","sex-1",0.111111111111111
"10401","srh-216","nhr-67",0.0454545454545455
"10402","srh-216","fax-1",0
"10403","srh-216","unc-55",0
"10404","srh-216","nhr-239",0
"10405","srw-23","nhr-6",0.0263157894736842
"10406","srw-23","daf-12",0.0344827586206897
"10407","srw-23","nhr-97",0.0476190476190476
"10408","srw-23","nhr-91",0.04
"10409","srw-23","nhr-48",0.03125
"10410","srw-23","nhr-64",0.0666666666666667
"10411","srw-23","nhr-41",0.105263157894737
"10412","srw-23","sex-1",0.142857142857143
"10413","srw-23","nhr-67",0.105263157894737
"10414","srw-23","fax-1",0
"10415","srw-23","unc-55",0
"10416","srw-23","nhr-239",0
"10417","str-89","nhr-6",0.0277777777777778
"10418","str-89","daf-12",0.0114942528735632
"10419","str-89","nhr-97",0.024390243902439
"10420","str-89","nhr-91",0.0434782608695652
"10421","str-89","nhr-48",0.0104166666666667
"10422","str-89","nhr-64",0.0222222222222222
"10423","str-89","nhr-41",0.0555555555555556
"10424","str-89","sex-1",0
"10425","str-89","nhr-67",0.0555555555555556
"10426","str-89","fax-1",0
"10427","str-89","unc-55",0
"10428","str-89","nhr-239",0
"10429","srh-134","nhr-6",0.027027027027027
"10430","srh-134","daf-12",0.0229885057471264
"10431","srh-134","nhr-97",0.0238095238095238
"10432","srh-134","nhr-91",0.0416666666666667
"10433","srh-134","nhr-48",0.0208333333333333
"10434","srh-134","nhr-64",0.0217391304347826
"10435","srh-134","nhr-41",0.0526315789473684
"10436","srh-134","sex-1",0
"10437","srh-134","nhr-67",0.0526315789473684
"10438","srh-134","fax-1",0
"10439","srh-134","unc-55",0
"10440","srh-134","nhr-239",0
"10441","srw-82","nhr-6",0.0526315789473684
"10442","srw-82","daf-12",0.0111111111111111
"10443","srw-82","nhr-97",0.0227272727272727
"10444","srw-82","nhr-91",0.08
"10445","srw-82","nhr-48",0.0416666666666667
"10446","srw-82","nhr-64",0.0425531914893617
"10447","srw-82","nhr-41",0.1
"10448","srw-82","sex-1",0
"10449","srw-82","nhr-67",0.0476190476190476
"10450","srw-82","fax-1",0
"10451","srw-82","unc-55",0
"10452","srw-82","nhr-239",0
"10453","srw-85","nhr-6",0.075
"10454","srw-85","daf-12",0.0681818181818182
"10455","srw-85","nhr-97",0.0909090909090909
"10456","srw-85","nhr-91",0.0344827586206897
"10457","srw-85","nhr-48",0.03
"10458","srw-85","nhr-64",0.0196078431372549
"10459","srw-85","nhr-41",0.0416666666666667
"10460","srw-85","sex-1",0
"10461","srw-85","nhr-67",0.136363636363636
"10462","srw-85","fax-1",0
"10463","srw-85","unc-55",0
"10464","srw-85","nhr-239",0
"10465","srg-20","nhr-6",0.0277777777777778
"10466","srg-20","daf-12",0.0114942528735632
"10467","srg-20","nhr-97",0.024390243902439
"10468","srg-20","nhr-91",0.0434782608695652
"10469","srg-20","nhr-48",0.0104166666666667
"10470","srg-20","nhr-64",0.0222222222222222
"10471","srg-20","nhr-41",0.0555555555555556
"10472","srg-20","sex-1",0
"10473","srg-20","nhr-67",0.0555555555555556
"10474","srg-20","fax-1",0
"10475","srg-20","unc-55",0
"10476","srg-20","nhr-239",0
"10477","srw-97","nhr-6",0.0540540540540541
"10478","srw-97","daf-12",0.0112359550561798
"10479","srw-97","nhr-97",0.0232558139534884
"10480","srw-97","nhr-91",0.0833333333333333
"10481","srw-97","nhr-48",0.03125
"10482","srw-97","nhr-64",0.0212765957446809
"10483","srw-97","nhr-41",0.105263157894737
"10484","srw-97","sex-1",0
"10485","srw-97","nhr-67",0.05
"10486","srw-97","fax-1",0
"10487","srw-97","unc-55",0
"10488","srw-97","nhr-239",0.2
"10489","sri-54","nhr-6",0.0277777777777778
"10490","sri-54","daf-12",0.0114942528735632
"10491","sri-54","nhr-97",0.024390243902439
"10492","sri-54","nhr-91",0.0434782608695652
"10493","sri-54","nhr-48",0.0104166666666667
"10494","sri-54","nhr-64",0.0222222222222222
"10495","sri-54","nhr-41",0.0555555555555556
"10496","sri-54","sex-1",0
"10497","sri-54","nhr-67",0.0555555555555556
"10498","sri-54","fax-1",0
"10499","sri-54","unc-55",0
"10500","sri-54","nhr-239",0
"10501","srh-100","nhr-6",0.0555555555555556
"10502","srh-100","daf-12",0.0113636363636364
"10503","srh-100","nhr-97",0.0487804878048781
"10504","srh-100","nhr-91",0.0869565217391304
"10505","srh-100","nhr-48",0.0208333333333333
"10506","srh-100","nhr-64",0.0217391304347826
"10507","srh-100","nhr-41",0.0526315789473684
"10508","srh-100","sex-1",0
"10509","srh-100","nhr-67",0.0526315789473684
"10510","srh-100","fax-1",0
"10511","srh-100","unc-55",0
"10512","srh-100","nhr-239",0
"10513","srh-99","nhr-6",0.0263157894736842
"10514","srh-99","daf-12",0.0227272727272727
"10515","srh-99","nhr-97",0.0476190476190476
"10516","srh-99","nhr-91",0.04
"10517","srh-99","nhr-48",0.0206185567010309
"10518","srh-99","nhr-64",0.0666666666666667
"10519","srh-99","nhr-41",0.105263157894737
"10520","srh-99","sex-1",0
"10521","srh-99","nhr-67",0.05
"10522","srh-99","fax-1",0
"10523","srh-99","unc-55",0
"10524","srh-99","nhr-239",0
"10525","srv-2","nhr-6",0.146341463414634
"10526","srv-2","daf-12",0.101123595505618
"10527","srv-2","nhr-97",0.04
"10528","srv-2","nhr-91",0.0625
"10529","srv-2","nhr-48",0.0918367346938776
"10530","srv-2","nhr-64",0.0769230769230769
"10531","srv-2","nhr-41",0.0740740740740741
