"","Gene1","Gene2","Jaccard"
"33302","srbc-64","nhr-188",0
"33303","srbc-64","nhr-157",0.0588235294117647
"33304","srbc-64","nhr-158",0.0476190476190476
"33305","srbc-64","nhr-124",0
"33306","srbc-64","nhr-156",0.05
"33307","srbc-64","nhr-57",0.0769230769230769
"33308","srbc-64","nhr-114",0
"33309","srbc-64","nhr-125",0.0277777777777778
"33310","srbc-64","nhr-44",0.0833333333333333
"33311","srbc-64","nhr-195",0.0434782608695652
"33312","srbc-64","nhr-51",0.0666666666666667
"33313","srbc-64","nhr-52",0.0714285714285714
"33314","srbc-64","nhr-196",0
"33315","srbc-64","nhr-197",0
"33316","srbc-64","nhr-198",0.0625
"33317","srbc-64","nhr-283",0.0588235294117647
"33318","srbc-64","nhr-102",0.0185185185185185
"33319","srbc-64","nhr-213",0.0555555555555556
"33320","srbc-64","nhr-63",0.0238095238095238
"33321","srbc-64","nhr-54",0
"33322","srbc-64","nhr-112",0.0303030303030303
"33323","srbc-64","nhr-116",0.0454545454545455
"33324","srbc-64","nhr-95",0
"33325","srbc-64","nhr-145",0
"33326","srbc-64","nhr-113",0
"33327","srbc-64","nhr-55",0.0588235294117647
"33328","srbc-64","nhr-211",0.166666666666667
"33329","srbc-64","nhr-110",0.037037037037037
"33330","srbc-64","nhr-275",0.0588235294117647
"33331","srbc-64","nhr-189",0
"33332","srbc-64","nhr-187",0.1
"33333","srbc-64","nhr-159",0
"33334","srbc-64","nhr-219",0
"33335","srbc-64","nhr-268",0.111111111111111
"33336","srbc-64","nhr-170",0.0588235294117647
"33337","srbc-64","nhr-132",0
"33338","srbc-64","nhr-115",0.142857142857143
"33339","srbc-64","nhr-185",0
"33340","srbc-64","nhr-199",0
"33341","srbc-64","nhr-53",0
"33342","srbc-64","nhr-230",0
"33343","srbc-64","nhr-221",0
"33344","srbc-64","nhr-93",0
"33345","srbc-64","nhr-147",0
"33346","srbc-64","dpr-1",0
"33347","srbc-64","nhr-123",0
"33348","srbc-64","nhr-72",0
"33349","srbc-64","nhr-231",0
"33350","srbc-64","nhr-166",0.5
"33351","srbc-64","nhr-223",0
"33352","srbc-64","nhr-175",0
"33353","srh-37","nhr-190",0.0103092783505155
"33354","srh-37","nhr-86",0.01
"33355","srh-37","nhr-134",0.00892857142857143
"33356","srh-37","nhr-183",0.0217391304347826
"33357","srh-37","nhr-228",0.00840336134453781
"33358","srh-37","nhr-171",0
"33359","srh-37","nhr-285",0.142857142857143
"33360","srh-37","nhr-15",0.0151515151515152
"33361","srh-37","nhr-98",0
"33362","srh-37","nhr-58",0.0161290322580645
"33363","srh-37","nhr-96",0.0135135135135135
"33364","srh-37","nhr-182",0.0204081632653061
"33365","srh-37","nhr-59",0.0232558139534884
"33366","srh-37","nhr-148",0
"33367","srh-37","nhr-143",0.024390243902439
"33368","srh-37","nhr-84",0.0212765957446809
"33369","srh-37","nhr-50",0.0212765957446809
"33370","srh-37","nhr-70",0.0263157894736842
"33371","srh-37","nhr-65",0.05
"33372","srh-37","nhr-243",0
"33373","srh-37","nhr-277",0.0666666666666667
"33374","srh-37","nhr-254",0
"33375","srh-37","nhr-253",0.05
"33376","srh-37","nhr-203",0.0588235294117647
"33377","srh-37","nhr-202",0
"33378","srh-37","nhr-130",0.1
"33379","srh-37","nhr-180",0.0555555555555556
"33380","srh-37","nhr-270",0
"33381","srh-37","nhr-117",0.03125
"33382","srh-37","nhr-237",0.0434782608695652
"33383","srh-37","nhr-238",0.05
"33384","srh-37","nhr-18",0.027027027027027
"33385","srh-37","nhr-126",0.0357142857142857
"33386","srh-37","nhr-225",0.0769230769230769
"33387","srh-37","nhr-226",0.142857142857143
"33388","srh-37","nhr-222",0
"33389","srh-37","nhr-186",0.0357142857142857
"33390","srh-37","nhr-188",0
"33391","srh-37","nhr-157",0.0588235294117647
"33392","srh-37","nhr-158",0.0476190476190476
"33393","srh-37","nhr-124",0
"33394","srh-37","nhr-156",0.05
"33395","srh-37","nhr-57",0.0769230769230769
"33396","srh-37","nhr-114",0
"33397","srh-37","nhr-125",0.0277777777777778
"33398","srh-37","nhr-44",0.0833333333333333
"33399","srh-37","nhr-195",0.0434782608695652
"33400","srh-37","nhr-51",0.0666666666666667
"33401","srh-37","nhr-52",0.0714285714285714
"33402","srh-37","nhr-196",0
"33403","srh-37","nhr-197",0
"33404","srh-37","nhr-198",0.0625
"33405","srh-37","nhr-283",0.0588235294117647
"33406","srh-37","nhr-102",0.0185185185185185
"33407","srh-37","nhr-213",0.0555555555555556
"33408","srh-37","nhr-63",0.0238095238095238
"33409","srh-37","nhr-54",0
"33410","srh-37","nhr-112",0.0303030303030303
"33411","srh-37","nhr-116",0.0454545454545455
"33412","srh-37","nhr-95",0
"33413","srh-37","nhr-145",0
"33414","srh-37","nhr-113",0
"33415","srh-37","nhr-55",0.0588235294117647
"33416","srh-37","nhr-211",0.166666666666667
"33417","srh-37","nhr-110",0.037037037037037
"33418","srh-37","nhr-275",0.0588235294117647
"33419","srh-37","nhr-189",0
"33420","srh-37","nhr-187",0.1
"33421","srh-37","nhr-159",0
"33422","srh-37","nhr-219",0
"33423","srh-37","nhr-268",0.111111111111111
"33424","srh-37","nhr-170",0.0588235294117647
"33425","srh-37","nhr-132",0
"33426","srh-37","nhr-115",0.142857142857143
"33427","srh-37","nhr-185",0
"33428","srh-37","nhr-199",0
"33429","srh-37","nhr-53",0
"33430","srh-37","nhr-230",0
"33431","srh-37","nhr-221",0
"33432","srh-37","nhr-93",0
"33433","srh-37","nhr-147",0
"33434","srh-37","dpr-1",0
"33435","srh-37","nhr-123",0
"33436","srh-37","nhr-72",0
"33437","srh-37","nhr-231",0
"33438","srh-37","nhr-166",0.5
"33439","srh-37","nhr-223",0
"33440","srh-37","nhr-175",0
"33441","srw-108","nhr-190",0.0103092783505155
"33442","srw-108","nhr-86",0.01
"33443","srw-108","nhr-134",0.00892857142857143
"33444","srw-108","nhr-183",0.0217391304347826
"33445","srw-108","nhr-228",0.00840336134453781
"33446","srw-108","nhr-171",0
"33447","srw-108","nhr-285",0.142857142857143
"33448","srw-108","nhr-15",0.0151515151515152
"33449","srw-108","nhr-98",0
"33450","srw-108","nhr-58",0.0161290322580645
"33451","srw-108","nhr-96",0.0135135135135135
"33452","srw-108","nhr-182",0.0204081632653061
"33453","srw-108","nhr-59",0.0232558139534884
"33454","srw-108","nhr-148",0
"33455","srw-108","nhr-143",0.024390243902439
"33456","srw-108","nhr-84",0.0212765957446809
"33457","srw-108","nhr-50",0.0212765957446809
"33458","srw-108","nhr-70",0.0263157894736842
"33459","srw-108","nhr-65",0.05
"33460","srw-108","nhr-243",0
"33461","srw-108","nhr-277",0.0666666666666667
"33462","srw-108","nhr-254",0
"33463","srw-108","nhr-253",0.05
"33464","srw-108","nhr-203",0.0588235294117647
"33465","srw-108","nhr-202",0
"33466","srw-108","nhr-130",0.1
"33467","srw-108","nhr-180",0.0555555555555556
"33468","srw-108","nhr-270",0
"33469","srw-108","nhr-117",0.03125
"33470","srw-108","nhr-237",0.0434782608695652
"33471","srw-108","nhr-238",0.05
"33472","srw-108","nhr-18",0.027027027027027
"33473","srw-108","nhr-126",0.0357142857142857
"33474","srw-108","nhr-225",0.0769230769230769
"33475","srw-108","nhr-226",0.142857142857143
"33476","srw-108","nhr-222",0
"33477","srw-108","nhr-186",0.0357142857142857
"33478","srw-108","nhr-188",0
"33479","srw-108","nhr-157",0.0588235294117647
"33480","srw-108","nhr-158",0.0476190476190476
"33481","srw-108","nhr-124",0
"33482","srw-108","nhr-156",0.05
"33483","srw-108","nhr-57",0.0769230769230769
"33484","srw-108","nhr-114",0
"33485","srw-108","nhr-125",0.0277777777777778
"33486","srw-108","nhr-44",0.0833333333333333
"33487","srw-108","nhr-195",0.0434782608695652
"33488","srw-108","nhr-51",0.0666666666666667
"33489","srw-108","nhr-52",0.0714285714285714
"33490","srw-108","nhr-196",0
"33491","srw-108","nhr-197",0
"33492","srw-108","nhr-198",0.0625
"33493","srw-108","nhr-283",0.0588235294117647
"33494","srw-108","nhr-102",0.0185185185185185
"33495","srw-108","nhr-213",0.0555555555555556
"33496","srw-108","nhr-63",0.0238095238095238
"33497","srw-108","nhr-54",0
"33498","srw-108","nhr-112",0.0303030303030303
"33499","srw-108","nhr-116",0.0454545454545455
"33500","srw-108","nhr-95",0
"33501","srw-108","nhr-145",0
"33502","srw-108","nhr-113",0
"33503","srw-108","nhr-55",0.0588235294117647
"33504","srw-108","nhr-211",0.166666666666667
"33505","srw-108","nhr-110",0.037037037037037
"33506","srw-108","nhr-275",0.0588235294117647
"33507","srw-108","nhr-189",0
"33508","srw-108","nhr-187",0.1
"33509","srw-108","nhr-159",0
"33510","srw-108","nhr-219",0
"33511","srw-108","nhr-268",0.111111111111111
"33512","srw-108","nhr-170",0.0588235294117647
"33513","srw-108","nhr-132",0
"33514","srw-108","nhr-115",0.142857142857143
"33515","srw-108","nhr-185",0
"33516","srw-108","nhr-199",0
"33517","srw-108","nhr-53",0
"33518","srw-108","nhr-230",0
"33519","srw-108","nhr-221",0
"33520","srw-108","nhr-93",0
"33521","srw-108","nhr-147",0
"33522","srw-108","dpr-1",0
"33523","srw-108","nhr-123",0
"33524","srw-108","nhr-72",0
"33525","srw-108","nhr-231",0
"33526","srw-108","nhr-166",0.5
"33527","srw-108","nhr-223",0
"33528","srw-108","nhr-175",0
"33529","srbc-60","nhr-190",0.0206185567010309
"33530","srbc-60","nhr-86",0.02
"33531","srbc-60","nhr-134",0.0178571428571429
"33532","srbc-60","nhr-183",0.0212765957446809
"33533","srbc-60","nhr-228",0.0168067226890756
"33534","srbc-60","nhr-171",0
"33535","srbc-60","nhr-285",0.125
"33536","srbc-60","nhr-15",0.0149253731343284
"33537","srbc-60","nhr-98",0
"33538","srbc-60","nhr-58",0.0158730158730159
"33539","srbc-60","nhr-96",0.0133333333333333
"33540","srbc-60","nhr-182",0.02
"33541","srbc-60","nhr-59",0.0227272727272727
"33542","srbc-60","nhr-148",0
"33543","srbc-60","nhr-143",0.0238095238095238
"33544","srbc-60","nhr-84",0.0208333333333333
"33545","srbc-60","nhr-50",0.0208333333333333
"33546","srbc-60","nhr-70",0.0256410256410256
"33547","srbc-60","nhr-65",0.0476190476190476
"33548","srbc-60","nhr-243",0
"33549","srbc-60","nhr-277",0.0625
"33550","srbc-60","nhr-254",0
"33551","srbc-60","nhr-253",0.0476190476190476
"33552","srbc-60","nhr-203",0.0555555555555556
"33553","srbc-60","nhr-202",0
"33554","srbc-60","nhr-130",0.0909090909090909
"33555","srbc-60","nhr-180",0.0526315789473684
"33556","srbc-60","nhr-270",0
"33557","srbc-60","nhr-117",0.0303030303030303
"33558","srbc-60","nhr-237",0.0416666666666667
"33559","srbc-60","nhr-238",0.0476190476190476
"33560","srbc-60","nhr-18",0.0263157894736842
"33561","srbc-60","nhr-126",0.0344827586206897
"33562","srbc-60","nhr-225",0.0714285714285714
"33563","srbc-60","nhr-226",0.125
"33564","srbc-60","nhr-222",0
"33565","srbc-60","nhr-186",0.0344827586206897
"33566","srbc-60","nhr-188",0
"33567","srbc-60","nhr-157",0.0555555555555556
"33568","srbc-60","nhr-158",0.0454545454545455
"33569","srbc-60","nhr-124",0
"33570","srbc-60","nhr-156",0.0476190476190476
"33571","srbc-60","nhr-57",0.0714285714285714
"33572","srbc-60","nhr-114",0
"33573","srbc-60","nhr-125",0.027027027027027
"33574","srbc-60","nhr-44",0.0769230769230769
"33575","srbc-60","nhr-195",0.0416666666666667
"33576","srbc-60","nhr-51",0.0625
"33577","srbc-60","nhr-52",0.0666666666666667
"33578","srbc-60","nhr-196",0
"33579","srbc-60","nhr-197",0
"33580","srbc-60","nhr-198",0.0588235294117647
"33581","srbc-60","nhr-283",0.0555555555555556
"33582","srbc-60","nhr-102",0.0181818181818182
"33583","srbc-60","nhr-213",0.0526315789473684
"33584","srbc-60","nhr-63",0.0232558139534884
"33585","srbc-60","nhr-54",0
"33586","srbc-60","nhr-112",0.0294117647058824
"33587","srbc-60","nhr-116",0.0434782608695652
"33588","srbc-60","nhr-95",0
"33589","srbc-60","nhr-145",0
"33590","srbc-60","nhr-113",0
"33591","srbc-60","nhr-55",0.0555555555555556
"33592","srbc-60","nhr-211",0.142857142857143
"33593","srbc-60","nhr-110",0.0357142857142857
"33594","srbc-60","nhr-275",0.0555555555555556
"33595","srbc-60","nhr-189",0
"33596","srbc-60","nhr-187",0.0909090909090909
"33597","srbc-60","nhr-159",0
"33598","srbc-60","nhr-219",0
"33599","srbc-60","nhr-268",0.1
"33600","srbc-60","nhr-170",0.0555555555555556
"33601","srbc-60","nhr-132",0
"33602","srbc-60","nhr-115",0.125
"33603","srbc-60","nhr-185",0
"33604","srbc-60","nhr-199",0
"33605","srbc-60","nhr-53",0
"33606","srbc-60","nhr-230",0
"33607","srbc-60","nhr-221",0
"33608","srbc-60","nhr-93",0
"33609","srbc-60","nhr-147",0
"33610","srbc-60","dpr-1",0
"33611","srbc-60","nhr-123",0
"33612","srbc-60","nhr-72",0
"33613","srbc-60","nhr-231",0
"33614","srbc-60","nhr-166",0.333333333333333
"33615","srbc-60","nhr-223",0
"33616","srbc-60","nhr-175",0
"33617","F41H8.2","nhr-190",0.0206185567010309
"33618","F41H8.2","nhr-86",0.02
"33619","F41H8.2","nhr-134",0.0178571428571429
"33620","F41H8.2","nhr-183",0.0434782608695652
"33621","F41H8.2","nhr-228",0.0168067226890756
"33622","F41H8.2","nhr-171",0
"33623","F41H8.2","nhr-285",0.125
"33624","F41H8.2","nhr-15",0.0303030303030303
"33625","F41H8.2","nhr-98",0
"33626","F41H8.2","nhr-58",0.032258064516129
"33627","F41H8.2","nhr-96",0.027027027027027
"33628","F41H8.2","nhr-182",0.0408163265306122
"33629","F41H8.2","nhr-59",0.0465116279069767
"33630","F41H8.2","nhr-148",0
"33631","F41H8.2","nhr-143",0.0487804878048781
"33632","F41H8.2","nhr-84",0.0425531914893617
"33633","F41H8.2","nhr-50",0.0425531914893617
"33634","F41H8.2","nhr-70",0.0526315789473684
"33635","F41H8.2","nhr-65",0.1
"33636","F41H8.2","nhr-243",0
"33637","F41H8.2","nhr-277",0.133333333333333
"33638","F41H8.2","nhr-254",0.0714285714285714
"33639","F41H8.2","nhr-253",0.1
"33640","F41H8.2","nhr-203",0.117647058823529
"33641","F41H8.2","nhr-202",0
"33642","F41H8.2","nhr-130",0.2
"33643","F41H8.2","nhr-180",0.0526315789473684
"33644","F41H8.2","nhr-270",0
"33645","F41H8.2","nhr-117",0.0625
"33646","F41H8.2","nhr-237",0.0869565217391304
"33647","F41H8.2","nhr-238",0.1
"33648","F41H8.2","nhr-18",0.0540540540540541
"33649","F41H8.2","nhr-126",0.0344827586206897
"33650","F41H8.2","nhr-225",0.0714285714285714
"33651","F41H8.2","nhr-226",0.125
"33652","F41H8.2","nhr-222",0.0769230769230769
"33653","F41H8.2","nhr-186",0.0714285714285714
"33654","F41H8.2","nhr-188",0
"33655","F41H8.2","nhr-157",0.117647058823529
"33656","F41H8.2","nhr-158",0.0952380952380952
"33657","F41H8.2","nhr-124",0.0625
"33658","F41H8.2","nhr-156",0.1
"33659","F41H8.2","nhr-57",0.153846153846154
"33660","F41H8.2","nhr-114",0
"33661","F41H8.2","nhr-125",0.0555555555555556
"33662","F41H8.2","nhr-44",0.0769230769230769
"33663","F41H8.2","nhr-195",0.0416666666666667
"33664","F41H8.2","nhr-51",0.133333333333333
"33665","F41H8.2","nhr-52",0.0666666666666667
"33666","F41H8.2","nhr-196",0.0714285714285714
"33667","F41H8.2","nhr-197",0.0555555555555556
"33668","F41H8.2","nhr-198",0.0588235294117647
"33669","F41H8.2","nhr-283",0.117647058823529
"33670","F41H8.2","nhr-102",0.037037037037037
"33671","F41H8.2","nhr-213",0.0526315789473684
"33672","F41H8.2","nhr-63",0.0476190476190476
"33673","F41H8.2","nhr-54",0.0526315789473684
"33674","F41H8.2","nhr-112",0.0294117647058824
"33675","F41H8.2","nhr-116",0.0434782608695652
"33676","F41H8.2","nhr-95",0.0192307692307692
"33677","F41H8.2","nhr-145",0
"33678","F41H8.2","nhr-113",0
"33679","F41H8.2","nhr-55",0.0555555555555556
"33680","F41H8.2","nhr-211",0.142857142857143
"33681","F41H8.2","nhr-110",0.0740740740740741
"33682","F41H8.2","nhr-275",0.117647058823529
"33683","F41H8.2","nhr-189",0.0625
"33684","F41H8.2","nhr-187",0.2
"33685","F41H8.2","nhr-159",0.0909090909090909
"33686","F41H8.2","nhr-219",0
"33687","F41H8.2","nhr-268",0.1
"33688","F41H8.2","nhr-170",0.0555555555555556
"33689","F41H8.2","nhr-132",0
"33690","F41H8.2","nhr-115",0.125
"33691","F41H8.2","nhr-185",0
"33692","F41H8.2","nhr-199",0
"33693","F41H8.2","nhr-53",0
"33694","F41H8.2","nhr-230",0
"33695","F41H8.2","nhr-221",0
"33696","F41H8.2","nhr-93",0.25
"33697","F41H8.2","nhr-147",0
"33698","F41H8.2","dpr-1",0
"33699","F41H8.2","nhr-123",0
"33700","F41H8.2","nhr-72",0
"33701","F41H8.2","nhr-231",0.125
"33702","F41H8.2","nhr-166",0.333333333333333
"33703","F41H8.2","nhr-223",0.333333333333333
"33704","F41H8.2","nhr-175",0.5
"33705","srw-99","nhr-190",0.0103092783505155
"33706","srw-99","nhr-86",0.01
"33707","srw-99","nhr-134",0.00892857142857143
"33708","srw-99","nhr-183",0.0217391304347826
"33709","srw-99","nhr-228",0.00840336134453781
"33710","srw-99","nhr-171",0
"33711","srw-99","nhr-285",0.142857142857143
"33712","srw-99","nhr-15",0.0151515151515152
"33713","srw-99","nhr-98",0
"33714","srw-99","nhr-58",0.0161290322580645
"33715","srw-99","nhr-96",0.0135135135135135
"33716","srw-99","nhr-182",0.0204081632653061
"33717","srw-99","nhr-59",0.0232558139534884
"33718","srw-99","nhr-148",0
"33719","srw-99","nhr-143",0.024390243902439
"33720","srw-99","nhr-84",0.0212765957446809
"33721","srw-99","nhr-50",0.0212765957446809
"33722","srw-99","nhr-70",0.0263157894736842
"33723","srw-99","nhr-65",0.05
"33724","srw-99","nhr-243",0
"33725","srw-99","nhr-277",0.0666666666666667
"33726","srw-99","nhr-254",0
"33727","srw-99","nhr-253",0.05
"33728","srw-99","nhr-203",0.0588235294117647
"33729","srw-99","nhr-202",0
"33730","srw-99","nhr-130",0.1
"33731","srw-99","nhr-180",0.0555555555555556
"33732","srw-99","nhr-270",0
"33733","srw-99","nhr-117",0.03125
"33734","srw-99","nhr-237",0.0434782608695652
"33735","srw-99","nhr-238",0.05
"33736","srw-99","nhr-18",0.027027027027027
"33737","srw-99","nhr-126",0.0357142857142857
"33738","srw-99","nhr-225",0.0769230769230769
"33739","srw-99","nhr-226",0.142857142857143
"33740","srw-99","nhr-222",0
"33741","srw-99","nhr-186",0.0357142857142857
"33742","srw-99","nhr-188",0
"33743","srw-99","nhr-157",0.0588235294117647
"33744","srw-99","nhr-158",0.0476190476190476
"33745","srw-99","nhr-124",0
"33746","srw-99","nhr-156",0.05
"33747","srw-99","nhr-57",0.0769230769230769
"33748","srw-99","nhr-114",0
"33749","srw-99","nhr-125",0.0277777777777778
"33750","srw-99","nhr-44",0.0833333333333333
"33751","srw-99","nhr-195",0.0434782608695652
"33752","srw-99","nhr-51",0.0666666666666667
"33753","srw-99","nhr-52",0.0714285714285714
"33754","srw-99","nhr-196",0
"33755","srw-99","nhr-197",0
"33756","srw-99","nhr-198",0.0625
"33757","srw-99","nhr-283",0.0588235294117647
"33758","srw-99","nhr-102",0.0185185185185185
"33759","srw-99","nhr-213",0.0555555555555556
"33760","srw-99","nhr-63",0.0238095238095238
"33761","srw-99","nhr-54",0
"33762","srw-99","nhr-112",0.0303030303030303
"33763","srw-99","nhr-116",0.0454545454545455
"33764","srw-99","nhr-95",0
"33765","srw-99","nhr-145",0
"33766","srw-99","nhr-113",0
"33767","srw-99","nhr-55",0.0588235294117647
"33768","srw-99","nhr-211",0.166666666666667
"33769","srw-99","nhr-110",0.037037037037037
"33770","srw-99","nhr-275",0.0588235294117647
"33771","srw-99","nhr-189",0
"33772","srw-99","nhr-187",0.1
"33773","srw-99","nhr-159",0
"33774","srw-99","nhr-219",0
"33775","srw-99","nhr-268",0.111111111111111
"33776","srw-99","nhr-170",0.0588235294117647
"33777","srw-99","nhr-132",0
"33778","srw-99","nhr-115",0.142857142857143
"33779","srw-99","nhr-185",0
"33780","srw-99","nhr-199",0
"33781","srw-99","nhr-53",0
"33782","srw-99","nhr-230",0
"33783","srw-99","nhr-221",0
"33784","srw-99","nhr-93",0
"33785","srw-99","nhr-147",0
"33786","srw-99","dpr-1",0
"33787","srw-99","nhr-123",0
"33788","srw-99","nhr-72",0
"33789","srw-99","nhr-231",0
"33790","srw-99","nhr-166",0.5
"33791","srw-99","nhr-223",0
"33792","srw-99","nhr-175",0
"33793","srw-100","nhr-190",0.0103092783505155
"33794","srw-100","nhr-86",0.01
"33795","srw-100","nhr-134",0.00892857142857143
"33796","srw-100","nhr-183",0.0217391304347826
"33797","srw-100","nhr-228",0.00840336134453781
"33798","srw-100","nhr-171",0
"33799","srw-100","nhr-285",0.142857142857143
"33800","srw-100","nhr-15",0.0151515151515152
"33801","srw-100","nhr-98",0
"33802","srw-100","nhr-58",0.0161290322580645
"33803","srw-100","nhr-96",0.0135135135135135
"33804","srw-100","nhr-182",0.0204081632653061
"33805","srw-100","nhr-59",0.0232558139534884
"33806","srw-100","nhr-148",0
"33807","srw-100","nhr-143",0.024390243902439
"33808","srw-100","nhr-84",0.0212765957446809
"33809","srw-100","nhr-50",0.0212765957446809
"33810","srw-100","nhr-70",0.0263157894736842
"33811","srw-100","nhr-65",0.05
"33812","srw-100","nhr-243",0
"33813","srw-100","nhr-277",0.0666666666666667
"33814","srw-100","nhr-254",0
"33815","srw-100","nhr-253",0.05
"33816","srw-100","nhr-203",0.0588235294117647
"33817","srw-100","nhr-202",0
"33818","srw-100","nhr-130",0.1
"33819","srw-100","nhr-180",0.0555555555555556
"33820","srw-100","nhr-270",0
"33821","srw-100","nhr-117",0.03125
"33822","srw-100","nhr-237",0.0434782608695652
"33823","srw-100","nhr-238",0.05
"33824","srw-100","nhr-18",0.027027027027027
"33825","srw-100","nhr-126",0.0357142857142857
"33826","srw-100","nhr-225",0.0769230769230769
"33827","srw-100","nhr-226",0.142857142857143
"33828","srw-100","nhr-222",0
"33829","srw-100","nhr-186",0.0357142857142857
"33830","srw-100","nhr-188",0
"33831","srw-100","nhr-157",0.0588235294117647
"33832","srw-100","nhr-158",0.0476190476190476
"33833","srw-100","nhr-124",0
"33834","srw-100","nhr-156",0.05
"33835","srw-100","nhr-57",0.0769230769230769
"33836","srw-100","nhr-114",0
"33837","srw-100","nhr-125",0.0277777777777778
"33838","srw-100","nhr-44",0.0833333333333333
"33839","srw-100","nhr-195",0.0434782608695652
"33840","srw-100","nhr-51",0.0666666666666667
"33841","srw-100","nhr-52",0.0714285714285714
"33842","srw-100","nhr-196",0
"33843","srw-100","nhr-197",0
"33844","srw-100","nhr-198",0.0625
"33845","srw-100","nhr-283",0.0588235294117647
"33846","srw-100","nhr-102",0.0185185185185185
"33847","srw-100","nhr-213",0.0555555555555556
"33848","srw-100","nhr-63",0.0238095238095238
"33849","srw-100","nhr-54",0
"33850","srw-100","nhr-112",0.0303030303030303
"33851","srw-100","nhr-116",0.0454545454545455
"33852","srw-100","nhr-95",0
"33853","srw-100","nhr-145",0
"33854","srw-100","nhr-113",0
"33855","srw-100","nhr-55",0.0588235294117647
"33856","srw-100","nhr-211",0.166666666666667
"33857","srw-100","nhr-110",0.037037037037037
"33858","srw-100","nhr-275",0.0588235294117647
"33859","srw-100","nhr-189",0
"33860","srw-100","nhr-187",0.1
"33861","srw-100","nhr-159",0
"33862","srw-100","nhr-219",0
"33863","srw-100","nhr-268",0.111111111111111
"33864","srw-100","nhr-170",0.0588235294117647
"33865","srw-100","nhr-132",0
"33866","srw-100","nhr-115",0.142857142857143
"33867","srw-100","nhr-185",0
"33868","srw-100","nhr-199",0
"33869","srw-100","nhr-53",0
"33870","srw-100","nhr-230",0
"33871","srw-100","nhr-221",0
"33872","srw-100","nhr-93",0
"33873","srw-100","nhr-147",0
"33874","srw-100","dpr-1",0
"33875","srw-100","nhr-123",0
"33876","srw-100","nhr-72",0
"33877","srw-100","nhr-231",0
"33878","srw-100","nhr-166",0.5
"33879","srw-100","nhr-223",0
"33880","srw-100","nhr-175",0
"33881","srj-19","nhr-190",0.0103092783505155
"33882","srj-19","nhr-86",0.01
"33883","srj-19","nhr-134",0.00892857142857143
"33884","srj-19","nhr-183",0.0217391304347826
"33885","srj-19","nhr-228",0.00840336134453781
"33886","srj-19","nhr-171",0
"33887","srj-19","nhr-285",0.142857142857143
"33888","srj-19","nhr-15",0.0151515151515152
"33889","srj-19","nhr-98",0
"33890","srj-19","nhr-58",0.0161290322580645
"33891","srj-19","nhr-96",0.0135135135135135
"33892","srj-19","nhr-182",0.0204081632653061
"33893","srj-19","nhr-59",0.0232558139534884
"33894","srj-19","nhr-148",0
"33895","srj-19","nhr-143",0.024390243902439
"33896","srj-19","nhr-84",0.0212765957446809
"33897","srj-19","nhr-50",0.0212765957446809
"33898","srj-19","nhr-70",0.0263157894736842
"33899","srj-19","nhr-65",0.05
"33900","srj-19","nhr-243",0
"33901","srj-19","nhr-277",0.0666666666666667
"33902","srj-19","nhr-254",0
"33903","srj-19","nhr-253",0.05
"33904","srj-19","nhr-203",0.0588235294117647
"33905","srj-19","nhr-202",0
"33906","srj-19","nhr-130",0.1
"33907","srj-19","nhr-180",0.0555555555555556
"33908","srj-19","nhr-270",0
"33909","srj-19","nhr-117",0.03125
"33910","srj-19","nhr-237",0.0434782608695652
"33911","srj-19","nhr-238",0.05
"33912","srj-19","nhr-18",0.027027027027027
"33913","srj-19","nhr-126",0.0357142857142857
"33914","srj-19","nhr-225",0.0769230769230769
"33915","srj-19","nhr-226",0.142857142857143
"33916","srj-19","nhr-222",0
"33917","srj-19","nhr-186",0.0357142857142857
"33918","srj-19","nhr-188",0
"33919","srj-19","nhr-157",0.0588235294117647
"33920","srj-19","nhr-158",0.0476190476190476
"33921","srj-19","nhr-124",0
"33922","srj-19","nhr-156",0.05
"33923","srj-19","nhr-57",0.0769230769230769
"33924","srj-19","nhr-114",0
"33925","srj-19","nhr-125",0.0277777777777778
"33926","srj-19","nhr-44",0.0833333333333333
"33927","srj-19","nhr-195",0.0434782608695652
"33928","srj-19","nhr-51",0.0666666666666667
"33929","srj-19","nhr-52",0.0714285714285714
"33930","srj-19","nhr-196",0
"33931","srj-19","nhr-197",0
"33932","srj-19","nhr-198",0.0625
"33933","srj-19","nhr-283",0.0588235294117647
"33934","srj-19","nhr-102",0.0185185185185185
"33935","srj-19","nhr-213",0.0555555555555556
"33936","srj-19","nhr-63",0.0238095238095238
"33937","srj-19","nhr-54",0
"33938","srj-19","nhr-112",0.0303030303030303
"33939","srj-19","nhr-116",0.0454545454545455
"33940","srj-19","nhr-95",0
"33941","srj-19","nhr-145",0
"33942","srj-19","nhr-113",0
"33943","srj-19","nhr-55",0.0588235294117647
"33944","srj-19","nhr-211",0.166666666666667
"33945","srj-19","nhr-110",0.037037037037037
"33946","srj-19","nhr-275",0.0588235294117647
"33947","srj-19","nhr-189",0
"33948","srj-19","nhr-187",0.1
"33949","srj-19","nhr-159",0
"33950","srj-19","nhr-219",0
"33951","srj-19","nhr-268",0.111111111111111
"33952","srj-19","nhr-170",0.0588235294117647
"33953","srj-19","nhr-132",0
"33954","srj-19","nhr-115",0.142857142857143
"33955","srj-19","nhr-185",0
"33956","srj-19","nhr-199",0
"33957","srj-19","nhr-53",0
"33958","srj-19","nhr-230",0
"33959","srj-19","nhr-221",0
